27/06/2017	11:08:05	<Pump><1>		66695	0	0
27/06/2017	11:08:06	<Pump><0>		67881	0	0
27/06/2017	11:08:29	<Valve><5><0>		91423	0	0
27/06/2017	11:08:49	<Valve><3><1>		111463	0	0
27/06/2017	11:08:53	<Valve><3><0>		115427	0	0
27/06/2017	11:08:53	<Valve><4><1>		115567	0	0
27/06/2017	11:08:57	<Valve><4><0>		119423	0	0
27/06/2017	11:08:57	<Valve><6><0>		119564	0	0
27/06/2017	11:08:58	<Valve><2><0>		119708	0	0
27/06/2017	11:09:01	<Valve><5><1>		123461	0	0
27/06/2017	11:09:06	<Valve><5><0>		128471	0	0
27/06/2017	11:09:45	<Milking><1>		166840	0	0
27/06/2017	11:09:45	<Cup><1><1>		166960	0	0
27/06/2017	11:10:52	<Cup><2><1>		233729	0	0
27/06/2017	11:11:06	<Cup><3><1>		248243	0	0
27/06/2017	11:11:15	<Cup><4><1>		257044	0	0
27/06/2017	11:13:26	<Cup><2><0>		388327	0	0
27/06/2017	11:13:32	<Cup><1><0>		394198	0	0
27/06/2017	11:13:37	<Cup><3><0>		399395	0	0
27/06/2017	11:14:48	<Cup><4><0>		470285	0	0
27/06/2017	11:14:48	<Milking><0>		470415	0	0
27/06/2017	11:14:49	<CurrentYield><11480>		470635	0	0
27/06/2017	11:14:49	<Valve><5><1>		470775	0	0
27/06/2017	11:14:50	<Valve><5><0>		472423	0	0
27/06/2017	11:14:50	<Valve><6><1>		472563	0	0
27/06/2017	11:14:51	<Valve><2><1>		472703	0	0
27/06/2017	11:14:57	<Valve><2><0>		479378	0	0
27/06/2017	11:14:57	<Valve><6><0>		479518	0	0
27/06/2017	11:14:58	<Pump><1>		479878	0	0
27/06/2017	11:15:11	<Valve><1><1>	SampleHNS	0	0	1
27/06/2017	11:15:21	<Pump><0>		9759	0	1
27/06/2017	11:15:21	<Valve><1><0>		9899	0	1
27/06/2017	11:15:21	<Valve><2><1>		10039	0	1
27/06/2017	11:15:28	<Valve><2><0>		16820	0	1
27/06/2017	11:15:28	<Pump><1>		17270	0	1
27/06/2017	11:15:30	<ExpectedYield><16242>		18645	0	1
27/06/2017	11:15:30	<CowId><5110>		18785	0	1
27/06/2017	11:15:41	<Pump><0>		29822	0	1
27/06/2017	11:15:41	<Valve><6><1>		29993	0	1
27/06/2017	11:15:41	<Valve><1><1>		30133	0	1
27/06/2017	11:15:41	<Valve><5><1>		30273	0	1
27/06/2017	11:15:49	<Valve><6><0>		38103	0	1
27/06/2017	11:15:49	<Valve><5><0>		38243	0	1
27/06/2017	11:15:50	<Valve><1><0>		38383	0	1
27/06/2017	11:15:50	<Valve><6><1>		38523	0	1
27/06/2017	11:15:50	<Valve><2><1>		38700	0	1
27/06/2017	11:15:50	<Valve><4><1>	PumpMilk	38840	1	1
27/06/2017	11:16:14	<Valve><4><0>		63112	0	0
27/06/2017	11:16:14	<Valve><5><1>		63252	0	0
27/06/2017	11:16:15	<Pump><1>		63352	0	0
27/06/2017	11:16:17	<Pump><0>		65726	0	0
27/06/2017	11:16:39	<Valve><5><0>		88101	0	0
27/06/2017	11:16:59	<Valve><3><1>		108131	0	0
27/06/2017	11:17:03	<Valve><3><0>		112090	0	0
27/06/2017	11:17:03	<Valve><4><1>		112230	0	0
27/06/2017	11:17:07	<Valve><4><0>		116076	0	0
27/06/2017	11:17:07	<Valve><6><0>		116216	0	0
27/06/2017	11:17:08	<Valve><2><0>		116356	0	0
27/06/2017	11:17:11	<Valve><5><1>		120120	0	0
27/06/2017	11:17:16	<Valve><5><0>		125099	0	0
27/06/2017	11:19:26	<Milking><1>		255268	0	0
27/06/2017	11:19:27	<Cup><2><1>		255388	0	0
27/06/2017	11:19:36	<Cup><4><1>		264667	0	0
27/06/2017	11:21:27	<Cup><1><1>		376161	0	0
27/06/2017	11:26:39	<Cup><4><0>		688043	0	0
27/06/2017	11:27:42	<Cup><2><0>		750748	0	0
27/06/2017	11:30:35	<Cup><1><0>		923792	0	0
27/06/2017	11:30:35	<Milking><0>		923922	0	0
27/06/2017	11:30:35	<CurrentYield><16250>		924142	0	0
27/06/2017	11:30:36	<Valve><5><1>		924282	0	0
27/06/2017	11:30:37	<Valve><5><0>		925937	0	0
27/06/2017	11:30:37	<Valve><6><1>		926077	0	0
27/06/2017	11:30:37	<Valve><2><1>		926217	0	0
27/06/2017	11:30:44	<Valve><2><0>		932956	0	0
27/06/2017	11:30:44	<Valve><6><0>		933096	0	0
27/06/2017	11:30:45	<Pump><1>		933403	0	0
27/06/2017	11:31:04	<Valve><1><1>	SampleHNS	0	0	1
27/06/2017	11:31:14	<Pump><0>		9760	0	1
27/06/2017	11:31:14	<Valve><1><0>		9900	0	1
27/06/2017	11:31:14	<Valve><2><1>		10040	0	1
27/06/2017	11:31:21	<Valve><2><0>		16808	0	1
27/06/2017	11:31:21	<Pump><1>		17240	0	1
27/06/2017	11:31:39	<Pump><0>		34934	0	1
27/06/2017	11:31:39	<Valve><6><1>		35116	0	1
27/06/2017	11:31:39	<Valve><1><1>		35256	0	1
27/06/2017	11:31:39	<Valve><5><1>		35396	0	1
27/06/2017	11:31:47	<Valve><6><0>		43194	0	1
27/06/2017	11:31:47	<Valve><5><0>		43334	0	1
27/06/2017	11:31:48	<Valve><1><0>		43474	0	1
27/06/2017	11:31:48	<Valve><6><1>		43614	0	1
27/06/2017	11:31:48	<Valve><2><1>		43754	0	1
27/06/2017	11:31:48	<Valve><4><1>	PumpMilk	43894	1	1
27/06/2017	11:32:12	<ExpectedYield><21350>	PumpMilk	68277	1	1
27/06/2017	11:32:12	<CowId><901>	PumpMilk	68407	1	1
27/06/2017	11:32:13	<Valve><4><0>		68547	0	0
27/06/2017	11:32:13	<Valve><5><1>		68687	0	0
27/06/2017	11:32:13	<Pump><1>		68787	0	0
27/06/2017	11:32:14	<Pump><0>		69647	0	0
27/06/2017	11:32:37	<Valve><5><0>		93245	0	0
27/06/2017	11:32:37	<Valve><6><0>		93385	0	0
27/06/2017	11:32:38	<Valve><2><0>		93525	0	0
27/06/2017	11:32:39	<Valve><5><1>		95222	0	0
27/06/2017	11:32:44	<Valve><5><0>		100208	0	0
27/06/2017	11:32:44	<Valve><6><1>		100348	0	0
27/06/2017	11:32:45	<Valve><2><1>		100488	0	0
27/06/2017	11:33:04	<Valve><3><1>		119661	0	0
27/06/2017	11:33:08	<Valve><3><0>		123605	0	0
27/06/2017	11:33:08	<Valve><4><1>		123745	0	0
27/06/2017	11:33:12	<Valve><4><0>		127606	0	0
27/06/2017	11:33:12	<Valve><6><0>		127746	0	0
27/06/2017	11:33:12	<Valve><2><0>		127886	0	0
27/06/2017	11:33:16	<Valve><5><1>		131627	0	0
27/06/2017	11:33:21	<Valve><5><0>		136629	0	0
27/06/2017	11:33:32	<Milking><1>		147990	0	0
27/06/2017	11:33:32	<Cup><1><1>		148110	0	0
27/06/2017	11:33:43	<Cup><2><1>		159039	0	0
27/06/2017	11:33:52	<Cup><3><1>		167998	0	0
27/06/2017	11:34:00	<Cup><4><1>		175827	0	0
27/06/2017	11:39:13	<Cup><3><0>		489260	0	0
27/06/2017	11:39:17	<Cup><4><0>		493260	0	0
27/06/2017	11:40:59	<Cup><1><0>		595438	0	0
27/06/2017	11:44:31	<Cup><2><0>		806735	0	0
27/06/2017	11:44:31	<Milking><0>		806865	0	0
27/06/2017	11:44:31	<CurrentYield><23040>		807085	0	0
27/06/2017	11:44:31	<Valve><5><1>		807225	0	0
27/06/2017	11:44:33	<Valve><5><0>		808887	0	0
27/06/2017	11:44:33	<Valve><6><1>		809027	0	0
27/06/2017	11:44:33	<Valve><2><1>		809167	0	0
27/06/2017	11:44:40	<Valve><2><0>		815920	0	0
27/06/2017	11:44:40	<Valve><6><0>		816060	0	0
27/06/2017	11:44:40	<Pump><1>		816374	0	0
27/06/2017	11:44:51	<ExpectedYield><8319>		827139	0	0
27/06/2017	11:44:51	<CowId><5868>		827279	0	0
27/06/2017	11:45:08	<Valve><1><1>	SampleHNS	0	0	1
27/06/2017	11:45:18	<Pump><0>		9765	0	1
27/06/2017	11:45:18	<Valve><1><0>		9905	0	1
27/06/2017	11:45:18	<Valve><2><1>		10045	0	1
27/06/2017	11:45:25	<Valve><2><0>		16812	0	1
27/06/2017	11:45:25	<Pump><1>		17232	0	1
27/06/2017	11:45:52	<Pump><0>		44087	0	1
27/06/2017	11:45:52	<Valve><6><1>		44262	0	1
27/06/2017	11:45:53	<Valve><1><1>		44402	0	1
27/06/2017	11:45:53	<Valve><5><1>		44542	0	1
27/06/2017	11:46:01	<Valve><6><0>		52357	0	1
27/06/2017	11:46:01	<Valve><5><0>		52497	0	1
27/06/2017	11:46:01	<Valve><1><0>		52637	0	1
27/06/2017	11:46:01	<Valve><6><1>		52777	0	1
27/06/2017	11:46:01	<Valve><2><1>		52917	0	1
27/06/2017	11:46:01	<Valve><4><1>	PumpMilk	53057	1	1
27/06/2017	11:46:26	<Valve><4><0>		77343	0	0
27/06/2017	11:46:26	<Valve><5><1>		77483	0	0
27/06/2017	11:46:26	<Pump><1>		77583	0	0
27/06/2017	11:46:27	<Pump><0>		78784	0	0
27/06/2017	11:46:50	<Valve><5><0>		102323	0	0
27/06/2017	11:46:51	<Valve><6><0>		102463	0	0
27/06/2017	11:46:51	<Valve><2><0>		102603	0	0
27/06/2017	11:46:53	<Valve><5><1>		104364	0	0
27/06/2017	11:46:57	<Valve><5><0>		109323	0	0
27/06/2017	11:46:58	<Valve><6><1>		109463	0	0
27/06/2017	11:46:58	<Valve><2><1>		109603	0	0
27/06/2017	11:47:16	<Valve><3><1>		127976	0	0
27/06/2017	11:47:20	<Valve><3><0>		131910	0	0
27/06/2017	11:47:20	<Valve><4><1>		132050	0	0
27/06/2017	11:47:24	<Valve><4><0>		135925	0	0
27/06/2017	11:47:24	<Valve><6><0>		136065	0	0
27/06/2017	11:47:24	<Valve><2><0>		136205	0	0
27/06/2017	11:47:28	<Valve><5><1>		139948	0	0
27/06/2017	11:47:33	<Valve><5><0>		144949	0	0
27/06/2017	11:48:39	<Milking><1>		210613	0	0
27/06/2017	11:48:39	<Cup><1><1>		210733	0	0
27/06/2017	11:48:52	<Cup><2><1>		223954	0	0
27/06/2017	11:49:02	<Cup><3><1>		233561	0	0
27/06/2017	11:49:09	<Cup><3><0>		240858	0	0
27/06/2017	11:49:17	<Cup><4><1>		248529	0	0
27/06/2017	11:49:29	<Cup><3><1>		260491	0	0
27/06/2017	11:49:36	<Cup><3><0>		267924	0	0
27/06/2017	11:49:47	<Cup><3><1>		279178	0	0
27/06/2017	11:52:33	<Cup><1><0>		444717	0	0
27/06/2017	11:52:38	<Cup><1><1>		450186	0	0
27/06/2017	11:53:22	<Cup><4><0>		493297	0	0
27/06/2017	11:53:27	<Cup><4><1>		499121	0	0
27/06/2017	11:53:53	<Cup><3><0>		524552	0	0
27/06/2017	11:54:26	<Cup><2><0>		557464	0	0
27/06/2017	11:54:26	<Cup><1><0>		557584	0	0
27/06/2017	11:54:33	<Cup><4><0>		564870	0	0
27/06/2017	11:54:33	<Milking><0>		565000	0	0
27/06/2017	11:54:33	<CurrentYield><15990>		565220	0	0
27/06/2017	11:54:34	<Valve><5><1>		565360	0	0
27/06/2017	11:54:35	<Valve><5><0>		567035	0	0
27/06/2017	11:54:35	<Valve><6><1>		567175	0	0
27/06/2017	11:54:36	<Valve><2><1>		567315	0	0
27/06/2017	11:54:42	<Valve><2><0>		573996	0	0
27/06/2017	11:54:42	<Valve><6><0>		574136	0	0
27/06/2017	11:54:43	<Pump><1>		574469	0	0
27/06/2017	11:55:01	<Valve><1><1>	SampleHNS	0	0	1
27/06/2017	11:55:03	<ExpectedYield><10922>	SampleHNS	0	0	1
27/06/2017	11:55:03	<CowId><3794>	SampleHNS	0	0	1
27/06/2017	11:55:11	<Pump><0>		7276	0	1
27/06/2017	11:55:11	<Valve><1><0>		7416	0	1
27/06/2017	11:55:11	<Valve><2><1>		7556	0	1
27/06/2017	11:55:18	<Valve><2><0>		14354	0	1
27/06/2017	11:55:18	<Pump><1>		14762	0	1
27/06/2017	11:55:36	<Pump><0>		32310	0	1
27/06/2017	11:55:36	<Valve><6><1>		32488	0	1
27/06/2017	11:55:36	<Valve><1><1>		32628	0	1
27/06/2017	11:55:36	<Valve><5><1>		32768	0	1
27/06/2017	11:55:44	<Valve><6><0>		40582	0	1
27/06/2017	11:55:44	<Valve><5><0>		40722	0	1
27/06/2017	11:55:44	<Valve><1><0>		40862	0	1
27/06/2017	11:55:44	<Valve><6><1>		41002	0	1
27/06/2017	11:55:45	<Valve><2><1>		41142	0	1
27/06/2017	11:55:45	<Valve><4><1>	PumpMilk	41282	1	1
27/06/2017	11:56:09	<Valve><4><0>		65614	0	0
27/06/2017	11:56:09	<Valve><5><1>		65754	0	0
27/06/2017	11:56:09	<Pump><1>		65854	0	0
27/06/2017	11:56:10	<Pump><0>		67018	0	0
27/06/2017	11:56:26	<Milking><1>		82953	0	0
27/06/2017	11:56:26	<Cup><1><1>		83073	0	0
27/06/2017	11:56:34	<Valve><5><0>		90551	0	0
27/06/2017	11:56:34	<Valve><6><0>		90691	0	0
27/06/2017	11:56:34	<Valve><2><0>		90831	0	0
27/06/2017	11:56:36	<Valve><5><1>		92590	0	0
27/06/2017	11:56:41	<Valve><5><0>		97559	0	0
27/06/2017	11:56:41	<Valve><6><1>		97699	0	0
27/06/2017	11:56:41	<Valve><2><1>		97839	0	0
27/06/2017	11:56:41	<Cup><2><1>		98055	0	0
27/06/2017	11:57:03	<Valve><3><1>		119674	0	0
27/06/2017	11:57:05	<Cup><3><1>		121809	0	0
27/06/2017	11:57:07	<Valve><3><0>		123627	0	0
27/06/2017	11:57:07	<Valve><4><1>		123767	0	0
27/06/2017	11:57:11	<Valve><4><0>		127651	0	0
27/06/2017	11:57:11	<Valve><6><0>		127791	0	0
27/06/2017	11:57:11	<Valve><2><0>		127931	0	0
27/06/2017	11:57:15	<Cup><4><1>		131621	0	0
27/06/2017	11:57:15	<Valve><5><1>		131761	0	0
27/06/2017	11:57:20	<Valve><5><0>		136659	0	0
27/06/2017	11:59:40	<Cup><1><0>		276176	0	0
27/06/2017	11:59:48	<Cup><4><0>		284808	0	0
27/06/2017	12:00:10	<Cup><3><0>		307059	0	0
27/06/2017	12:01:29	<Cup><2><0>		385393	0	0
27/06/2017	12:01:29	<Milking><0>		385523	0	0
27/06/2017	12:01:29	<CurrentYield><10900>		385743	0	0
27/06/2017	12:01:29	<Valve><5><1>		385883	0	0
27/06/2017	12:01:31	<Valve><5><0>		387557	0	0
27/06/2017	12:01:31	<Valve><6><1>		387697	0	0
27/06/2017	12:01:31	<Valve><2><1>		387837	0	0
27/06/2017	12:01:38	<Valve><2><0>		394599	0	0
27/06/2017	12:01:38	<Valve><6><0>		394739	0	0
27/06/2017	12:01:38	<Pump><1>		395043	0	0
27/06/2017	12:01:51	<Valve><1><1>	SampleHNS	0	0	1
27/06/2017	12:02:00	<Pump><0>		9768	0	1
27/06/2017	12:02:01	<Valve><1><0>		9908	0	1
27/06/2017	12:02:01	<Valve><2><1>		10048	0	1
27/06/2017	12:02:07	<Valve><2><0>		16827	0	1
27/06/2017	12:02:08	<Pump><1>		17205	0	1
27/06/2017	12:02:21	<Pump><0>		29944	0	1
27/06/2017	12:02:21	<Valve><6><1>		30100	0	1
27/06/2017	12:02:21	<Valve><1><1>		30240	0	1
27/06/2017	12:02:21	<Valve><5><1>		30380	0	1
27/06/2017	12:02:29	<Valve><6><0>		38185	0	1
27/06/2017	12:02:29	<Valve><5><0>		38325	0	1
27/06/2017	12:02:29	<Valve><1><0>		38465	0	1
27/06/2017	12:02:29	<ExpectedYield><11552>		38695	0	1
27/06/2017	12:02:29	<CowId><7678>		38835	0	1
27/06/2017	12:02:30	<Valve><6><1>		38975	0	1
27/06/2017	12:02:30	<Valve><2><1>		39115	0	1
27/06/2017	12:02:30	<Valve><4><1>	PumpMilk	39255	1	1
27/06/2017	12:02:54	<Valve><4><0>		63219	0	0
27/06/2017	12:02:54	<Valve><5><1>		63359	0	0
27/06/2017	12:02:54	<Pump><1>		63459	0	0
27/06/2017	12:02:56	<Pump><0>		65755	0	0
27/06/2017	12:03:19	<Valve><5><0>		88166	0	0
27/06/2017	12:03:19	<Valve><6><0>		88306	0	0
27/06/2017	12:03:19	<Valve><2><0>		88446	0	0
27/06/2017	12:03:21	<Valve><5><1>		90184	0	0
27/06/2017	12:03:26	<Valve><5><0>		95173	0	0
27/06/2017	12:03:26	<Valve><6><1>		95313	0	0
27/06/2017	12:03:26	<Valve><2><1>		95453	0	0
27/06/2017	12:03:46	<Valve><3><1>		115400	0	0
27/06/2017	12:03:50	<Valve><3><0>		119310	0	0
27/06/2017	12:03:50	<Valve><4><1>		119450	0	0
27/06/2017	12:03:54	<Valve><4><0>		123332	0	0
27/06/2017	12:03:54	<Valve><6><0>		123472	0	0
27/06/2017	12:03:54	<Valve><2><0>		123612	0	0
27/06/2017	12:03:58	<Valve><5><1>		127350	0	0
27/06/2017	12:04:03	<Valve><5><0>		132366	0	0
27/06/2017	12:05:33	<Milking><1>		222077	0	0
27/06/2017	12:05:33	<Cup><1><1>		222197	0	0
27/06/2017	12:05:48	<Cup><2><1>		237054	0	0
27/06/2017	12:06:05	<Cup><3><1>		254198	0	0
27/06/2017	12:06:13	<Cup><4><1>		262742	0	0
27/06/2017	12:08:22	<Cup><3><0>		391440	0	0
27/06/2017	12:08:35	<Cup><4><0>		403925	0	0
27/06/2017	12:08:37	<Cup><2><0>		406266	0	0
27/06/2017	12:08:50	<Cup><1><0>		419351	0	0
27/06/2017	12:08:50	<Milking><0>		419481	0	0
27/06/2017	12:08:50	<CurrentYield><12060>		419701	0	0
27/06/2017	12:08:51	<Valve><5><1>		419841	0	0
27/06/2017	12:08:52	<Valve><5><0>		421529	0	0
27/06/2017	12:08:52	<Valve><6><1>		421669	0	0
27/06/2017	12:08:52	<Valve><2><1>		421809	0	0
27/06/2017	12:08:59	<Valve><2><0>		428524	0	0
27/06/2017	12:08:59	<Valve><6><0>		428664	0	0
27/06/2017	12:09:00	<Pump><1>		428980	0	0
27/06/2017	12:09:14	<Valve><1><1>	SampleHNS	0	0	1
27/06/2017	12:09:17	<ExpectedYield><12745>	SampleHNS	0	0	1
27/06/2017	12:09:17	<CowId><9605>	SampleHNS	0	0	1
27/06/2017	12:09:24	<Pump><0>		7081	0	1
27/06/2017	12:09:24	<Valve><1><0>		7221	0	1
27/06/2017	12:09:24	<Valve><2><1>		7361	0	1
27/06/2017	12:09:31	<Valve><2><0>		14119	0	1
27/06/2017	12:09:31	<Pump><1>		14461	0	1
27/06/2017	12:09:45	<Pump><0>		28077	0	1
27/06/2017	12:09:45	<Valve><6><1>		28255	0	1
27/06/2017	12:09:45	<Valve><1><1>		28395	0	1
27/06/2017	12:09:45	<Valve><5><1>		28535	0	1
27/06/2017	12:09:53	<Valve><6><0>		36322	0	1
27/06/2017	12:09:53	<Valve><5><0>		36462	0	1
27/06/2017	12:09:54	<Valve><1><0>		36602	0	1
27/06/2017	12:09:54	<Valve><6><1>		36742	0	1
27/06/2017	12:09:54	<Valve><2><1>		36882	0	1
27/06/2017	12:09:54	<Valve><4><1>	PumpMilk	37022	1	1
27/06/2017	12:10:18	<Valve><4><0>		61330	0	0
27/06/2017	12:10:18	<Valve><5><1>		61470	0	0
27/06/2017	12:10:18	<Pump><1>		61570	0	0
27/06/2017	12:10:21	<Pump><0>		63823	0	0
27/06/2017	12:10:39	<Milking><1>		81907	0	0
27/06/2017	12:10:39	<Cup><1><1>		82027	0	0
27/06/2017	12:10:43	<Valve><5><0>		86332	0	0
27/06/2017	12:10:43	<Valve><6><0>		86472	0	0
27/06/2017	12:10:44	<Valve><2><0>		86612	0	0
27/06/2017	12:10:45	<Valve><5><1>		88333	0	0
27/06/2017	12:10:50	<Cup><2><1>		92839	0	0
27/06/2017	12:10:50	<Valve><5><0>		93334	0	0
27/06/2017	12:10:50	<Valve><6><1>		93474	0	0
27/06/2017	12:10:51	<Valve><2><1>		93614	0	0
27/06/2017	12:10:59	<Cup><3><1>		101789	0	0
27/06/2017	12:11:10	<Cup><4><1>		112957	0	0
27/06/2017	12:11:12	<Valve><3><1>		115058	0	0
27/06/2017	12:11:16	<Valve><3><0>		119002	0	0
27/06/2017	12:11:16	<Valve><4><1>		119142	0	0
27/06/2017	12:11:20	<Valve><4><0>		123009	0	0
27/06/2017	12:11:20	<Valve><6><0>		123149	0	0
27/06/2017	12:11:20	<Valve><2><0>		123289	0	0
27/06/2017	12:11:24	<Valve><5><1>		127064	0	0
27/06/2017	12:11:29	<Valve><5><0>		132027	0	0
27/06/2017	12:14:42	<Cup><3><0>		325076	0	0
27/06/2017	12:14:49	<Cup><4><0>		332144	0	0
27/06/2017	12:15:40	<Cup><1><0>		383284	0	0
27/06/2017	12:15:49	<Cup><2><0>		392135	0	0
27/06/2017	12:15:49	<Milking><0>		392265	0	0
27/06/2017	12:15:49	<CurrentYield><14200>		392485	0	0
27/06/2017	12:15:50	<Valve><5><1>		392625	0	0
27/06/2017	12:15:51	<Valve><5><0>		394294	0	0
27/06/2017	12:15:51	<Valve><6><1>		394434	0	0
27/06/2017	12:15:52	<Valve><2><1>		394574	0	0
27/06/2017	12:15:58	<Valve><2><0>		401307	0	0
27/06/2017	12:15:58	<Valve><6><0>		401447	0	0
27/06/2017	12:15:59	<Pump><1>		401747	0	0
27/06/2017	12:16:16	<Valve><1><1>	SampleHNS	0	0	1
27/06/2017	12:16:25	<Pump><0>		9782	0	1
27/06/2017	12:16:26	<Valve><1><0>		9922	0	1
27/06/2017	12:16:26	<Valve><2><1>		10062	0	1
27/06/2017	12:16:32	<Valve><2><0>		16820	0	1
27/06/2017	12:16:33	<Pump><1>		17191	0	1
27/06/2017	12:16:34	<ExpectedYield><14676>		18086	0	1
27/06/2017	12:16:34	<CowId><3805>		18226	0	1
27/06/2017	12:16:49	<Pump><0>		33392	0	1
27/06/2017	12:16:49	<Valve><6><1>		33561	0	1
27/06/2017	12:16:49	<Valve><1><1>		33701	0	1
27/06/2017	12:16:50	<Valve><5><1>		33841	0	1
27/06/2017	12:16:57	<Valve><6><0>		41643	0	1
27/06/2017	12:16:57	<Valve><5><0>		41783	0	1
27/06/2017	12:16:58	<Valve><1><0>		41923	0	1
27/06/2017	12:16:58	<Valve><6><1>		42063	0	1
27/06/2017	12:16:58	<Valve><2><1>		42203	0	1
