13/06/2017	21:01:26	<Valve><5><1>		113240	0	0
13/06/2017	21:01:31	<Valve><5><0>		118232	0	0
13/06/2017	21:02:42	<Cup><1><0>		190012	0	0
13/06/2017	21:03:02	<Cup><3><0>		209527	0	0
13/06/2017	21:03:11	<Cup><4><0>		218938	0	0
13/06/2017	21:04:35	<Cup><2><0>		302784	0	0
13/06/2017	21:04:35	<Milking><0>		302914	0	0
13/06/2017	21:04:35	<CurrentYield><8430>		303124	0	0
13/06/2017	21:04:36	<Valve><5><1>		303264	0	0
13/06/2017	21:04:37	<Valve><5><0>		304947	0	0
13/06/2017	21:04:37	<Valve><6><1>		305087	0	0
13/06/2017	21:04:38	<Valve><2><1>		305227	0	0
13/06/2017	21:04:44	<Valve><2><0>		311933	0	0
13/06/2017	21:04:44	<Valve><6><0>		312073	0	0
13/06/2017	21:04:45	<Pump><1>		312350	0	0
13/06/2017	21:04:55	<Valve><1><1>	SampleHNS	0	0	1
13/06/2017	21:05:04	<Pump><0>		9762	0	1
13/06/2017	21:05:04	<Valve><1><0>		9902	0	1
13/06/2017	21:05:05	<Valve><2><1>		10042	0	1
13/06/2017	21:05:11	<Valve><2><0>		16828	0	1
13/06/2017	21:05:12	<Pump><1>		17215	0	1
13/06/2017	21:05:22	<Pump><0>		27249	0	1
13/06/2017	21:05:22	<Valve><6><1>		27424	0	1
13/06/2017	21:05:22	<Valve><1><1>		27564	0	1
13/06/2017	21:05:22	<Valve><5><1>		27704	0	1
13/06/2017	21:05:30	<Valve><6><0>		35500	0	1
13/06/2017	21:05:30	<Valve><5><0>		35640	0	1
13/06/2017	21:05:30	<Valve><1><0>		35780	0	1
13/06/2017	21:05:30	<Valve><6><1>		35920	0	1
13/06/2017	21:05:31	<Valve><2><1>		36060	0	1
13/06/2017	21:05:31	<Valve><4><1>	PumpMilk	36200	1	1
13/06/2017	21:05:34	<ExpectedYield><10454>	PumpMilk	38975	1	1
13/06/2017	21:05:34	<CowId><9601>	PumpMilk	39115	1	1
13/06/2017	21:05:55	<Valve><4><0>		60553	0	0
13/06/2017	21:05:55	<Valve><5><1>		60693	0	0
13/06/2017	21:05:55	<Pump><1>		60793	0	0
13/06/2017	21:05:57	<Pump><0>		62936	0	0
13/06/2017	21:06:20	<Valve><5><0>		85488	0	0
13/06/2017	21:06:40	<Milking><1>		105435	0	0
13/06/2017	21:06:40	<Cup><1><1>		105555	0	0
13/06/2017	21:06:40	<Valve><3><1>		105695	0	0
13/06/2017	21:06:44	<Valve><3><0>		109501	0	0
13/06/2017	21:06:44	<Valve><4><1>		109641	0	0
13/06/2017	21:06:48	<Valve><4><0>		113502	0	0
13/06/2017	21:06:48	<Valve><6><0>		113642	0	0
13/06/2017	21:06:48	<Valve><2><0>		113782	0	0
13/06/2017	21:06:50	<Cup><3><1>		115678	0	0
13/06/2017	21:06:52	<Valve><5><1>		117555	0	0
13/06/2017	21:06:57	<Valve><5><0>		122508	0	0
13/06/2017	21:07:00	<Cup><4><1>		124983	0	0
13/06/2017	21:09:57	<Cup><3><0>		302916	0	0
13/06/2017	21:10:13	<Cup><4><0>		318257	0	0
13/06/2017	21:12:01	<Cup><1><0>		426841	0	0
13/06/2017	21:12:02	<Milking><0>		426971	0	0
13/06/2017	21:12:02	<CurrentYield><11050>		427191	0	0
13/06/2017	21:12:02	<Valve><5><1>		427331	0	0
13/06/2017	21:12:04	<Valve><5><0>		429002	0	0
13/06/2017	21:12:04	<Valve><6><1>		429142	0	0
13/06/2017	21:12:04	<Valve><2><1>		429282	0	0
13/06/2017	21:12:11	<Valve><2><0>		436001	0	0
13/06/2017	21:12:11	<Valve><6><0>		436141	0	0
13/06/2017	21:12:11	<Pump><1>		436464	0	0
13/06/2017	21:12:24	<Valve><1><1>	SampleHNS	0	0	1
13/06/2017	21:12:34	<Pump><0>		9768	0	1
13/06/2017	21:12:34	<Valve><1><0>		9908	0	1
13/06/2017	21:12:34	<Valve><2><1>		10048	0	1
13/06/2017	21:12:41	<Valve><2><0>		16809	0	1
13/06/2017	21:12:42	<Pump><1>		17174	0	1
13/06/2017	21:12:54	<Pump><0>		29263	0	1
13/06/2017	21:12:54	<Valve><6><1>		29435	0	1
13/06/2017	21:12:54	<Valve><1><1>		29575	0	1
13/06/2017	21:12:54	<Valve><5><1>		29715	0	1
13/06/2017	21:13:00	<ExpectedYield><14798>		35378	0	1
13/06/2017	21:13:00	<CowId><7836>		35518	0	1
13/06/2017	21:13:02	<Valve><6><0>		37523	0	1
13/06/2017	21:13:02	<Valve><5><0>		37663	0	1
13/06/2017	21:13:02	<Valve><1><0>		37803	0	1
13/06/2017	21:13:02	<Valve><6><1>		37943	0	1
13/06/2017	21:13:02	<Valve><2><1>		38083	0	1
13/06/2017	21:13:03	<Valve><4><1>	PumpMilk	38223	1	1
13/06/2017	21:13:27	<Valve><4><0>		62543	0	0
13/06/2017	21:13:27	<Valve><5><1>		62683	0	0
13/06/2017	21:13:27	<Pump><1>		62783	0	0
13/06/2017	21:13:29	<Pump><0>		65042	0	0
13/06/2017	21:13:52	<Valve><5><0>		87492	0	0
13/06/2017	21:14:12	<Valve><3><1>		107554	0	0
13/06/2017	21:14:16	<Valve><3><0>		111513	0	0
13/06/2017	21:14:16	<Valve><4><1>		111653	0	0
13/06/2017	21:14:20	<Valve><4><0>		115518	0	0
13/06/2017	21:14:20	<Valve><6><0>		115658	0	0
13/06/2017	21:14:20	<Valve><2><0>		115798	0	0
13/06/2017	21:14:24	<Valve><5><1>		119541	0	0
13/06/2017	21:14:29	<Valve><5><0>		124569	0	0
13/06/2017	21:14:33	<Milking><1>		128415	0	0
13/06/2017	21:14:33	<Cup><1><1>		128535	0	0
13/06/2017	21:14:47	<Cup><2><1>		142213	0	0
13/06/2017	21:14:55	<Cup><3><1>		150863	0	0
13/06/2017	21:15:10	<Cup><4><1>		165274	0	0
13/06/2017	21:18:57	<Cup><4><0>		392541	0	0
13/06/2017	21:19:04	<Cup><1><0>		399680	0	0
13/06/2017	21:19:09	<Cup><3><0>		404098	0	0
13/06/2017	21:20:58	<Cup><2><0>		513662	0	0
13/06/2017	21:20:58	<Milking><0>		513792	0	0
13/06/2017	21:20:58	<CurrentYield><15990>		514012	0	0
13/06/2017	21:20:59	<Valve><5><1>		514152	0	0
13/06/2017	21:21:00	<Valve><5><0>		515809	0	0
13/06/2017	21:21:00	<Valve><6><1>		515949	0	0
13/06/2017	21:21:01	<Valve><2><1>		516089	0	0
13/06/2017	21:21:07	<Valve><2><0>		522811	0	0
13/06/2017	21:21:07	<Valve><6><0>		522951	0	0
13/06/2017	21:21:08	<Pump><1>		523278	0	0
13/06/2017	21:21:25	<ExpectedYield><12289>		540256	0	0
13/06/2017	21:21:25	<CowId><7679>		540396	0	0
13/06/2017	21:21:26	<Valve><1><1>	SampleHNS	0	0	1
13/06/2017	21:21:36	<Pump><0>		9737	0	1
13/06/2017	21:21:36	<Valve><1><0>		9877	0	1
13/06/2017	21:21:36	<Valve><2><1>		10017	0	1
13/06/2017	21:21:43	<Valve><2><0>		16789	0	1
13/06/2017	21:21:43	<Pump><1>		17218	0	1
13/06/2017	21:22:02	<Pump><0>		36258	0	1
13/06/2017	21:22:02	<Valve><6><1>		36398	0	1
13/06/2017	21:22:02	<Valve><1><1>		36538	0	1
13/06/2017	21:22:03	<Valve><5><1>		36678	0	1
13/06/2017	21:22:10	<Valve><6><0>		44462	0	1
13/06/2017	21:22:11	<Valve><5><0>		44602	0	1
13/06/2017	21:22:11	<Valve><1><0>		44742	0	1
13/06/2017	21:22:11	<Valve><6><1>		44882	0	1
13/06/2017	21:22:11	<Valve><2><1>		45022	0	1
13/06/2017	21:22:11	<Valve><4><1>	PumpMilk	45162	1	1
13/06/2017	21:22:35	<Valve><4><0>		69491	0	0
13/06/2017	21:22:36	<Valve><5><1>		69631	0	0
13/06/2017	21:22:36	<Pump><1>		69731	0	0
13/06/2017	21:22:37	<Pump><0>		70904	0	0
13/06/2017	21:23:00	<Valve><5><0>		94450	0	0
13/06/2017	21:23:02	<Milking><1>		96352	0	0
13/06/2017	21:23:02	<Cup><1><1>		96472	0	0
13/06/2017	21:23:14	<Cup><2><1>		108165	0	0
13/06/2017	21:23:20	<Valve><3><1>		114506	0	0
13/06/2017	21:23:23	<Cup><3><1>		116879	0	0
13/06/2017	21:23:24	<Valve><3><0>		118466	0	0
13/06/2017	21:23:25	<Valve><4><1>		118606	0	0
13/06/2017	21:23:28	<Valve><4><0>		122454	0	0
13/06/2017	21:23:29	<Valve><6><0>		122594	0	0
13/06/2017	21:23:29	<Valve><2><0>		122734	0	0
13/06/2017	21:23:31	<Cup><4><1>		125400	0	0
13/06/2017	21:23:32	<Valve><5><1>		126485	0	0
13/06/2017	21:23:33	<Cup><1><0>		126913	0	0
13/06/2017	21:23:37	<Valve><5><0>		131480	0	0
13/06/2017	21:23:47	<Cup><1><1>		140705	0	0
13/06/2017	21:26:05	<Cup><2><0>		279414	0	0
13/06/2017	21:26:12	<Cup><1><0>		285982	0	0
13/06/2017	21:26:34	<Cup><3><0>		308141	0	0
13/06/2017	21:28:42	<Cup><4><0>		435986	0	0
13/06/2017	21:28:42	<Milking><0>		436116	0	0
13/06/2017	21:28:42	<CurrentYield><13040>		436336	0	0
13/06/2017	21:28:42	<Valve><5><1>		436476	0	0
13/06/2017	21:28:44	<Valve><5><0>		438152	0	0
13/06/2017	21:28:44	<Valve><6><1>		438292	0	0
13/06/2017	21:28:44	<Valve><2><1>		438432	0	0
13/06/2017	21:28:51	<Valve><2><0>		445088	0	0
13/06/2017	21:28:51	<Valve><6><0>		445228	0	0
13/06/2017	21:28:52	<Pump><1>		445569	0	0
13/06/2017	21:29:07	<Valve><1><1>	SampleHNS	0	0	1
13/06/2017	21:29:17	<Pump><0>		9660	0	1
13/06/2017	21:29:17	<Valve><1><0>		9800	0	1
13/06/2017	21:29:17	<Valve><2><1>		9940	0	1
13/06/2017	21:29:24	<Valve><2><0>		16698	0	1
13/06/2017	21:29:25	<Pump><1>		17099	0	1
13/06/2017	21:29:40	<Pump><0>		32109	0	1
13/06/2017	21:29:40	<Valve><6><1>		32258	0	1
13/06/2017	21:29:40	<Valve><1><1>		32398	0	1
13/06/2017	21:29:40	<Valve><5><1>		32538	0	1
13/06/2017	21:29:48	<Valve><6><0>		40355	0	1
13/06/2017	21:29:48	<Valve><5><0>		40496	0	1
13/06/2017	21:29:48	<Valve><1><0>		40636	0	1
13/06/2017	21:29:48	<Valve><6><1>		40776	0	1
13/06/2017	21:29:48	<Valve><2><1>		40916	0	1
13/06/2017	21:29:48	<Valve><4><1>	PumpMilk	41056	1	1
13/06/2017	21:29:52	<ExpectedYield><10431>	PumpMilk	44216	1	1
13/06/2017	21:29:52	<CowId><9606>	PumpMilk	44356	1	1
13/06/2017	21:30:13	<Valve><4><0>		65370	0	0
13/06/2017	21:30:13	<Valve><5><1>		65510	0	0
13/06/2017	21:30:13	<Pump><1>		65610	0	0
13/06/2017	21:30:15	<Pump><0>		67716	0	0
13/06/2017	21:30:38	<Valve><5><0>		90339	0	0
13/06/2017	21:30:58	<Valve><3><1>		110391	0	0
13/06/2017	21:31:02	<Valve><3><0>		114337	0	0
13/06/2017	21:31:02	<Valve><4><1>		114477	0	0
13/06/2017	21:31:06	<Valve><4><0>		118333	0	0
13/06/2017	21:31:06	<Valve><6><0>		118475	0	0
13/06/2017	21:31:06	<Valve><2><0>		118615	0	0
13/06/2017	21:31:10	<Valve><5><1>		122367	0	0
13/06/2017	21:31:15	<Valve><5><0>		127384	0	0
13/06/2017	21:31:19	<Milking><1>		131483	0	0
13/06/2017	21:31:19	<Cup><1><1>		131603	0	0
13/06/2017	21:32:21	<Cup><2><1>		193937	0	0
13/06/2017	21:32:31	<Cup><3><1>		203748	0	0
13/06/2017	21:32:42	<Cup><4><1>		214798	0	0
13/06/2017	21:34:26	<Cup><1><0>		318666	0	0
13/06/2017	21:35:22	<Cup><3><0>		374937	0	0
13/06/2017	21:35:37	<Cup><4><0>		389975	0	0
13/06/2017	21:35:53	<Cup><2><0>		405110	0	0
13/06/2017	21:35:53	<Milking><0>		405240	0	0
13/06/2017	21:35:53	<CurrentYield><10570>		405460	0	0
13/06/2017	21:35:53	<Valve><5><1>		405600	0	0
13/06/2017	21:35:55	<Valve><5><0>		407275	0	0
13/06/2017	21:35:55	<Valve><6><1>		407415	0	0
13/06/2017	21:35:55	<Valve><2><1>		407555	0	0
13/06/2017	21:36:02	<Valve><2><0>		414206	0	0
13/06/2017	21:36:02	<Valve><6><0>		414346	0	0
13/06/2017	21:36:02	<Pump><1>		414727	0	0
13/06/2017	21:36:14	<Valve><1><1>	SampleHNS	0	0	1
13/06/2017	21:36:24	<Pump><0>		9760	0	1
13/06/2017	21:36:24	<Valve><1><0>		9900	0	1
13/06/2017	21:36:24	<Valve><2><1>		10040	0	1
13/06/2017	21:36:31	<Valve><2><0>		16815	0	1
13/06/2017	21:36:32	<Pump><1>		17214	0	1
13/06/2017	21:36:44	<Pump><0>		29779	0	1
13/06/2017	21:36:44	<Valve><6><1>		29954	0	1
13/06/2017	21:36:44	<Valve><1><1>		30094	0	1
13/06/2017	21:36:45	<Valve><5><1>		30234	0	1
13/06/2017	21:36:52	<Valve><6><0>		38016	0	1
13/06/2017	21:36:53	<Valve><5><0>		38156	0	1
13/06/2017	21:36:53	<Valve><1><0>		38296	0	1
13/06/2017	21:36:53	<Valve><6><1>		38436	0	1
13/06/2017	21:36:53	<Valve><2><1>		38576	0	1
13/06/2017	21:36:53	<Valve><4><1>	PumpMilk	38716	1	1
13/06/2017	21:37:17	<Valve><4><0>		63065	0	0
13/06/2017	21:37:18	<Valve><5><1>		63205	0	0
13/06/2017	21:37:18	<Pump><1>		63305	0	0
13/06/2017	21:37:20	<Pump><0>		65760	0	0
13/06/2017	21:37:42	<Valve><5><0>		88041	0	0
13/06/2017	21:38:02	<Valve><3><1>		108064	0	0
13/06/2017	21:38:06	<Valve><3><0>		112011	0	0
13/06/2017	21:38:07	<Valve><4><1>		112151	0	0
13/06/2017	21:38:10	<Valve><4><0>		116006	0	0
13/06/2017	21:38:11	<Valve><6><0>		116146	0	0
13/06/2017	21:38:11	<Valve><2><0>		116286	0	0
13/06/2017	21:38:14	<Valve><5><1>		120044	0	0
13/06/2017	21:38:19	<Valve><5><0>		125039	0	0
13/06/2017	21:41:13	<ExpectedYield><16701>		298340	0	0
13/06/2017	21:41:13	<CowId><905>		298470	0	0
13/06/2017	21:42:41	<Milking><1>		386811	0	0
13/06/2017	21:42:41	<Cup><1><1>		386931	0	0
13/06/2017	21:43:00	<Cup><2><1>		405451	0	0
13/06/2017	21:43:11	<Cup><3><1>		416616	0	0
13/06/2017	21:43:20	<Cup><4><1>		425198	0	0
13/06/2017	21:46:28	<Cup><3><0>		613895	0	0
13/06/2017	21:47:47	<Cup><2><0>		692762	0	0
13/06/2017	21:48:23	<Cup><1><0>		728165	0	0
13/06/2017	21:48:23	<Cup><4><0>		728521	0	0
13/06/2017	21:48:23	<Milking><0>		728651	0	0
13/06/2017	21:48:23	<CurrentYield><16850>		728871	0	0
13/06/2017	21:48:23	<Valve><5><1>		729096	0	0
13/06/2017	21:48:25	<Valve><5><0>		730671	0	0
13/06/2017	21:48:25	<Valve><6><1>		730811	0	0
13/06/2017	21:48:25	<Valve><2><1>		730951	0	0
13/06/2017	21:48:32	<Valve><2><0>		737718	0	0
13/06/2017	21:48:32	<Valve><6><0>		737858	0	0
13/06/2017	21:48:33	<Pump><1>		738156	0	0
13/06/2017	21:48:51	<ExpectedYield><18506>		756542	0	0
13/06/2017	21:48:51	<CowId><3797>		756682	0	0
13/06/2017	21:48:52	<Valve><1><1>	SampleHNS	0	0	1
13/06/2017	21:49:02	<Pump><0>		9770	0	1
13/06/2017	21:49:02	<Valve><1><0>		9910	0	1
13/06/2017	21:49:02	<Valve><2><1>		10050	0	1
13/06/2017	21:49:09	<Valve><2><0>		16814	0	1
13/06/2017	21:49:09	<Pump><1>		17150	0	1
13/06/2017	21:49:28	<Pump><0>		36281	0	1
13/06/2017	21:49:28	<Valve><6><1>		36458	0	1
13/06/2017	21:49:29	<Valve><1><1>		36598	0	1
13/06/2017	21:49:29	<Valve><5><1>		36738	0	1
13/06/2017	21:49:36	<Valve><6><0>		44539	0	1
13/06/2017	21:49:37	<Valve><5><0>		44679	0	1
13/06/2017	21:49:37	<Valve><1><0>		44819	0	1
13/06/2017	21:49:37	<Valve><6><1>		44959	0	1
13/06/2017	21:49:37	<Valve><2><1>		45099	0	1
13/06/2017	21:49:37	<Valve><4><1>	PumpMilk	45239	1	1
13/06/2017	21:50:01	<Valve><4><0>		69575	0	0
13/06/2017	21:50:02	<Valve><5><1>		69715	0	0
13/06/2017	21:50:02	<Pump><1>		69815	0	0
13/06/2017	21:50:03	<Pump><0>		71012	0	0
13/06/2017	21:50:16	<Milking><1>		84472	0	0
13/06/2017	21:50:16	<Cup><1><1>		84592	0	0
13/06/2017	21:50:26	<Valve><5><0>		94566	0	0
13/06/2017	21:50:28	<Cup><2><1>		96018	0	0
13/06/2017	21:50:44	<Cup><3><1>		111705	0	0
13/06/2017	21:50:47	<Valve><3><1>		114689	0	0
13/06/2017	21:50:50	<Valve><3><0>		118549	0	0
13/06/2017	21:50:51	<Valve><4><1>		118689	0	0
13/06/2017	21:50:52	<Cup><4><1>		120145	0	0
13/06/2017	21:50:54	<Valve><4><0>		122547	0	0
13/06/2017	21:50:55	<Valve><6><0>		122687	0	0
13/06/2017	21:50:55	<Valve><2><0>		122827	0	0
13/06/2017	21:50:58	<Valve><5><1>		126596	0	0
13/06/2017	21:51:03	<Valve><5><0>		131593	0	0
13/06/2017	21:52:33	<Cup><4><0>		221161	0	0
13/06/2017	21:52:42	<Cup><4><1>		230544	0	0
13/06/2017	21:54:13	<Cup><3><0>		320920	0	0
13/06/2017	21:54:23	<Cup><4><0>		331577	0	0
13/06/2017	21:55:17	<Cup><2><0>		385358	0	0
13/06/2017	21:55:32	<Cup><1><0>		399722	0	0
13/06/2017	21:55:32	<Milking><0>		399852	0	0
13/06/2017	21:55:32	<CurrentYield><18030>		400072	0	0
13/06/2017	21:55:32	<Valve><5><1>		400212	0	0
13/06/2017	21:55:34	<Valve><5><0>		401868	0	0
13/06/2017	21:55:34	<Valve><6><1>		402008	0	0
13/06/2017	21:55:34	<Valve><2><1>		402148	0	0
13/06/2017	21:55:41	<Valve><2><0>		408810	0	0
13/06/2017	21:55:41	<Valve><6><0>		408950	0	0
13/06/2017	21:55:41	<Pump><1>		409310	0	0
13/06/2017	21:56:03	<Valve><1><1>	SampleHNS	0	0	1
13/06/2017	21:56:13	<Pump><0>		9751	0	1
13/06/2017	21:56:13	<Valve><1><0>		9891	0	1
13/06/2017	21:56:13	<Valve><2><1>		10031	0	1
13/06/2017	21:56:20	<Valve><2><0>		16807	0	1
13/06/2017	21:56:20	<Pump><1>		17187	0	1
13/06/2017	21:56:41	<Pump><0>		37964	0	1
13/06/2017	21:56:41	<Valve><6><1>		38123	0	1
13/06/2017	21:56:41	<Valve><1><1>		38263	0	1
13/06/2017	21:56:41	<Valve><5><1>		38403	0	1
13/06/2017	21:56:49	<Valve><6><0>		46197	0	1
13/06/2017	21:56:49	<Valve><5><0>		46337	0	1
13/06/2017	21:56:49	<Valve><1><0>		46477	0	1
13/06/2017	21:56:50	<Valve><6><1>		46617	0	1
13/06/2017	21:56:50	<Valve><2><1>		46757	0	1
13/06/2017	21:56:50	<Valve><4><1>	PumpMilk	46897	1	1
13/06/2017	21:57:14	<Valve><4><0>		71199	0	0
13/06/2017	21:57:14	<Valve><5><1>		71339	0	0
13/06/2017	21:57:14	<Pump><1>		71439	0	0
13/06/2017	21:57:16	<Pump><0>		72664	0	0
13/06/2017	21:57:39	<Valve><5><0>		96192	0	0
13/06/2017	21:57:59	<Valve><3><1>		116248	0	0
13/06/2017	21:58:03	<Valve><3><0>		120194	0	0
13/06/2017	21:58:03	<Valve><4><1>		120334	0	0
13/06/2017	21:58:07	<Valve><4><0>		124203	0	0
13/06/2017	21:58:07	<Valve><6><0>		124343	0	0
13/06/2017	21:58:07	<Valve><2><0>		124483	0	0
13/06/2017	21:58:11	<Valve><5><1>		128216	0	0
13/06/2017	21:58:16	<Valve><5><0>		133227	0	0
13/06/2017	22:05:02	<Pump><1>		539115	0	0
13/06/2017	22:05:04	<Pump><0>		541193	0	0
13/06/2017	22:05:21	<Cleaning><4>		557529	0	0
13/06/2017	22:08:25	<Valve><5><1>		741495	0	0
13/06/2017	22:08:26	<Valve><5><0>		743454	0	0
13/06/2017	22:08:27	<Valve><6><1>		743594	0	0
13/06/2017	22:08:27	<Valve><2><1>		743734	0	0
13/06/2017	22:08:31	<Valve><2><0>		747476	0	0
13/06/2017	22:08:31	<Valve><6><0>		747616	0	0
13/06/2017	22:08:32	<Valve><2><1>		748508	0	0
13/06/2017	22:08:32	<Valve><6><1>		748648	0	0
13/06/2017	22:08:32	<Valve><4><1>		748788	0	0
13/06/2017	22:08:32	<Valve><3><1>		748928	0	0
13/06/2017	22:08:45	<Valve><4><0>		761548	0	0
13/06/2017	22:08:45	<Valve><3><0>		761688	0	0
13/06/2017	22:08:45	<Valve><5><1>		761828	0	0
13/06/2017	22:08:46	<Valve><2><0>		763419	0	0
13/06/2017	22:08:49	<Valve><6><0>		765978	0	0
13/06/2017	22:08:49	<Valve><4><1>		766118	0	0
13/06/2017	22:08:49	<Valve><3><1>		766258	0	0
13/06/2017	22:08:49	<Pump><1>		766358	0	0
13/06/2017	22:08:50	<Valve><2><1>		766498	0	0
13/06/2017	22:08:52	<Valve><2><0>		768609	0	0
13/06/2017	22:08:52	<Pump><0>		768769	0	0
13/06/2017	22:08:53	<Valve><5><0>		770466	0	0
13/06/2017	22:09:04	<Valve><2><1>		780498	0	0
13/06/2017	22:09:04	<Valve><6><1>		780638	0	0
13/06/2017	22:09:12	<Valve><2><0>		789027	0	0
13/06/2017	22:09:17	<Pump><1>		794103	0	0
13/06/2017	22:09:24	<Pump><0>		801264	0	0
13/06/2017	22:09:26	<Pump><1>		803341	0	0
13/06/2017	22:09:31	<Pump><0>		808414	0	0
13/06/2017	22:09:37	<Valve><4><0>		813475	0	0
13/06/2017	22:09:37	<Pump><1>		813575	0	0
13/06/2017	22:09:42	<Pump><0>		819228	0	0
13/06/2017	22:09:46	<Valve><4><1>		823116	0	0
13/06/2017	22:09:46	<Pump><2>		823216	0	0
13/06/2017	22:09:51	<Pump><0>		828163	0	0
13/06/2017	22:09:53	<Valve><4><0>		830248	0	0
13/06/2017	22:09:53	<Valve><3><0>		830388	0	0
13/06/2017	22:09:54	<Pump><1>		830488	0	0
13/06/2017	22:09:55	<Valve><1><1>		832189	0	0
13/06/2017	22:09:57	<Valve><1><0>		834251	0	0
13/06/2017	22:09:57	<Valve><2><1>		834391	0	0
13/06/2017	22:10:03	<Pump><0>		840017	0	0
13/06/2017	22:10:06	<Valve><2><0>		843079	0	0
13/06/2017	22:10:06	<Pump><1>		843179	0	0
13/06/2017	22:10:06	<Valve><4><1>		843319	0	0
13/06/2017	22:10:06	<Valve><3><1>		843459	0	0
13/06/2017	22:10:09	<Pump><0>		846150	0	0
13/06/2017	22:10:23	<Valve><6><0>		860352	0	0
13/06/2017	22:10:23	<Pump><1>		860452	0	0
13/06/2017	22:10:25	<Valve><1><1>		862367	0	0
13/06/2017	22:11:05	<Valve><1><0>		902401	0	0
13/06/2017	22:11:15	<Pump><0>		912112	0	0
13/06/2017	22:11:23	<Valve><5><1>		919590	0	0
13/06/2017	22:11:27	<Valve><2><1>		924397	0	0
13/06/2017	22:11:28	<Valve><6><1>	PumpRinse	924537	0	0
13/06/2017	22:11:33	<Pump><1>	PumpRinse	930361	0	0
13/06/2017	22:11:34	<Pump><0>	PumpRinse	931147	0	0
13/06/2017	22:11:38	<Pump><1>	PumpRinse	935163	0	0
13/06/2017	22:11:42	<Pump><0>	PumpRinse	939168	0	0
13/06/2017	22:11:43	<Valve><5><0>		940209	0	0
13/06/2017	22:11:45	<Valve><2><0>		942242	0	0
13/06/2017	22:11:45	<Valve><6><0>		942382	0	0
13/06/2017	22:11:51	<Valve><6><1>		947988	0	0
13/06/2017	22:11:54	<Valve><4><0>		951276	0	0
13/06/2017	22:11:54	<Valve><3><0>		951416	0	0
13/06/2017	22:11:55	<Valve><6><0>		951556	0	0
13/06/2017	22:11:55	<Valve><4><1>		951696	0	0
13/06/2017	22:11:55	<Valve><3><1>		951836	0	0
13/06/2017	22:11:55	<Pump><1>		951936	0	0
13/06/2017	22:11:58	<Valve><2><1>		954740	0	0
13/06/2017	22:11:58	<Valve><2><0>		954880	0	0
13/06/2017	22:11:58	<Pump><0>		954980	0	0
13/06/2017	22:12:19	<Pump><1>		975812	0	0
13/06/2017	22:12:22	<Valve><2><1>		978859	0	0
13/06/2017	22:12:22	<Valve><6><1>		978999	0	0
13/06/2017	22:12:22	<Valve><4><0>		979139	0	0
13/06/2017	22:12:22	<Valve><3><0>		979279	0	0
13/06/2017	22:12:27	<Valve><2><0>		983839	0	0
13/06/2017	22:12:27	<Valve><6><0>		983979	0	0
13/06/2017	22:12:29	<Valve><6><1>		985941	0	0
13/06/2017	22:12:31	<Valve><1><1>		987527	0	0
13/06/2017	22:12:31	<Valve><1><0>		987667	0	0
13/06/2017	22:12:34	<Pump><0>		990628	0	0
13/06/2017	22:12:55	<Valve><2><1>		1011816	0	0
13/06/2017	22:12:59	<Pump><1>		1015835	0	0
13/06/2017	22:13:02	<Valve><2><0>		1019018	0	0
13/06/2017	22:13:04	<Valve><1><1>		1021003	0	0
13/06/2017	22:13:06	<Valve><6><0>		1023045	0	0
13/06/2017	22:13:36	<Valve><1><0>		1053077	0	0
13/06/2017	22:13:39	<Valve><1><1>		1056094	0	0
13/06/2017	22:13:48	<Valve><1><0>		1064787	0	0
13/06/2017	22:13:48	<Pump><0>		1064887	0	0
13/06/2017	22:13:50	<Pump><1>		1066757	0	0
13/06/2017	22:13:52	<Valve><1><1>		1068955	0	0
13/06/2017	22:13:52	<Valve><1><0>		1069097	0	0
13/06/2017	22:13:52	<Valve><2><1>		1069237	0	0
13/06/2017	22:13:52	<Valve><6><1>		1069377	0	0
13/06/2017	22:13:53	<Pump><0>		1069477	0	0
13/06/2017	22:16:52	<Valve><5><1>		1249148	0	0
13/06/2017	22:17:12	<Valve><4><1>		1269215	0	0
13/06/2017	22:17:12	<Valve><3><1>	PumpRinse	1269355	0	0
13/06/2017	22:17:15	<Pump><1>	PumpRinse	1272225	0	0
13/06/2017	22:17:16	<Valve><2><0>		1273301	0	0
13/06/2017	22:17:16	<Valve><6><0>		1273441	0	0
13/06/2017	22:17:17	<Valve><1><1>		1274336	0	0
13/06/2017	22:17:18	<Valve><5><0>		1274476	0	0
13/06/2017	22:17:19	<Valve><1><0>		1275927	0	0
13/06/2017	22:17:19	<Pump><0>		1276027	0	0
13/06/2017	22:17:22	<Valve><2><1>		1278758	0	0
13/06/2017	22:17:22	<Valve><6><1>		1278898	0	0
13/06/2017	22:17:22	<Valve><5><1>	PumpRinse	1279038	0	0
13/06/2017	22:17:32	<Valve><2><0>		1288890	0	0
13/06/2017	22:17:32	<Valve><6><0>		1289030	0	0
13/06/2017	22:17:32	<Valve><5><0>		1289170	0	0
13/06/2017	22:17:33	<Valve><1><1>		1289959	0	0
13/06/2017	22:17:33	<Valve><1><0>		1290099	0	0
13/06/2017	22:17:37	<Pump><1>		1294028	0	0
13/06/2017	22:17:39	<Valve><1><1>		1296011	0	0
13/06/2017	22:18:20	<Valve><1><0>		1336599	0	0
13/06/2017	22:18:20	<Pump><0>		1336699	0	0
13/06/2017	22:18:21	<Valve><1><1>		1337564	0	0
