2/08/2017	7:06:03	<Valve><2><1>		2420858	0	0
2/08/2017	7:06:03	<Valve><6><1>		2420998	0	0
2/08/2017	7:06:03	<Valve><5><1>		2421138	0	0
2/08/2017	7:06:03	<Pump><0>	PumpRinse	2421238	0	0
2/08/2017	7:06:06	<Pump><1>	PumpRinse	2423845	0	0
2/08/2017	7:06:16	<Pump><0>	PumpRinse	2433984	0	0
2/08/2017	7:06:18	<Valve><2><0>		2435900	0	0
2/08/2017	7:06:18	<Valve><6><0>		2436043	0	0
2/08/2017	7:06:18	<Valve><5><0>		2436184	0	0
2/08/2017	7:06:19	<Pump><2>		2436973	0	0
2/08/2017	7:06:23	<Pump><1>		2441085	0	0
2/08/2017	7:06:25	<Valve><1><1>		2443191	0	0
2/08/2017	7:06:35	<Valve><1><0>		2453101	0	0
2/08/2017	7:06:35	<Pump><0>		2453202	0	0
2/08/2017	7:06:38	<Valve><2><1>		2455928	0	0
2/08/2017	7:06:38	<Valve><6><1>		2456069	0	0
2/08/2017	7:06:38	<Valve><5><1>	PumpRinse	2456209	0	0
2/08/2017	7:06:48	<Valve><2><0>		2466052	0	0
2/08/2017	7:06:48	<Valve><6><0>		2466192	0	0
2/08/2017	7:06:49	<Valve><5><0>		2466332	0	0
2/08/2017	7:06:49	<Valve><1><1>		2467153	0	0
2/08/2017	7:06:50	<Valve><1><0>		2467295	0	0
2/08/2017	7:06:53	<Pump><1>		2471170	0	0
2/08/2017	7:06:55	<Valve><1><1>		2473168	0	0
2/08/2017	7:07:31	<Valve><1><0>		2508464	0	0
2/08/2017	7:07:31	<Pump><0>		2508564	0	0
2/08/2017	7:07:32	<Valve><1><1>		2509430	0	0
2/08/2017	7:07:42	<Valve><2><1>		2519721	0	0
2/08/2017	7:07:42	<Valve><1><0>		2519861	0	0
2/08/2017	7:07:42	<Valve><6><1>		2520002	0	0
2/08/2017	7:07:42	<Valve><5><1>	PumpRinse	2520143	0	0
2/08/2017	7:07:44	<Valve><2><0>		2521740	0	0
2/08/2017	7:07:44	<Pump><1>		2521842	0	0
2/08/2017	7:07:46	<Valve><6><0>		2523780	0	0
2/08/2017	7:07:46	<Valve><5><0>		2523920	0	0
2/08/2017	7:07:54	<Valve><1><1>		2531501	0	0
2/08/2017	7:07:54	<Valve><1><0>		2531642	0	0
2/08/2017	7:07:54	<Pump><0>		2531742	0	0
2/08/2017	7:07:57	<Pump><1>		2534601	0	0
2/08/2017	7:08:02	<Valve><2><1>		2540099	0	0
2/08/2017	7:08:03	<Valve><6><1>		2540239	0	0
2/08/2017	7:08:03	<Valve><5><1>		2540379	0	0
2/08/2017	7:08:03	<Pump><0>	PumpRinse	2540479	0	0
2/08/2017	7:08:05	<Pump><1>	PumpRinse	2543084	0	0
2/08/2017	7:08:15	<Pump><0>	PumpRinse	2553203	0	0
2/08/2017	7:08:17	<Valve><2><0>		2555182	0	0
2/08/2017	7:08:18	<Valve><6><0>		2555323	0	0
2/08/2017	7:08:18	<Valve><5><0>		2555463	0	0
2/08/2017	7:08:18	<Pump><2>		2556155	0	0
2/08/2017	7:08:23	<Pump><1>		2560270	0	0
2/08/2017	7:08:25	<Valve><1><1>		2562326	0	0
2/08/2017	7:08:34	<Valve><1><0>		2571762	0	0
2/08/2017	7:08:34	<Pump><0>		2571862	0	0
2/08/2017	7:08:37	<Valve><2><1>		2574579	0	0
2/08/2017	7:08:37	<Valve><6><1>		2574719	0	0
2/08/2017	7:08:37	<Valve><5><1>	PumpRinse	2574859	0	0
2/08/2017	7:08:47	<Valve><2><0>		2584690	0	0
2/08/2017	7:08:47	<Valve><6><0>		2584830	0	0
2/08/2017	7:08:47	<Valve><5><0>		2584970	0	0
2/08/2017	7:08:48	<Valve><1><1>		2585800	0	0
2/08/2017	7:08:48	<Valve><1><0>		2585941	0	0
2/08/2017	7:08:52	<Pump><1>		2589819	0	0
2/08/2017	7:08:54	<Valve><1><1>		2591836	0	0
2/08/2017	7:09:25	<Valve><1><0>		2622972	0	0
2/08/2017	7:09:25	<Pump><0>		2623072	0	0
2/08/2017	7:09:26	<Valve><1><1>		2623935	0	0
2/08/2017	7:09:37	<Valve><2><1>		2634236	0	0
2/08/2017	7:09:37	<Valve><1><0>		2634376	0	0
2/08/2017	7:09:37	<Valve><6><1>		2634516	0	0
2/08/2017	7:09:37	<Valve><5><1>	PumpRinse	2634658	0	0
2/08/2017	7:09:39	<Valve><2><0>		2636282	0	0
2/08/2017	7:09:39	<Pump><1>		2636382	0	0
2/08/2017	7:09:41	<Valve><6><0>		2638326	0	0
2/08/2017	7:09:41	<Valve><5><0>		2638466	0	0
2/08/2017	7:09:50	<Valve><1><1>		2647783	0	0
2/08/2017	7:09:50	<Valve><1><0>		2647923	0	0
2/08/2017	7:09:50	<Pump><0>		2648023	0	0
2/08/2017	7:09:53	<Pump><1>		2650895	0	0
2/08/2017	7:10:00	<Valve><2><1>		2657399	0	0
2/08/2017	7:10:00	<Valve><6><1>		2657539	0	0
2/08/2017	7:10:00	<Valve><5><1>		2657680	0	0
2/08/2017	7:10:00	<Pump><0>	PumpRinse	2657781	0	0
2/08/2017	7:10:03	<Pump><1>	PumpRinse	2660352	0	0
2/08/2017	7:10:13	<Pump><0>	PumpRinse	2670489	0	0
2/08/2017	7:10:15	<Valve><2><0>		2672448	0	0
2/08/2017	7:10:15	<Valve><6><0>		2672588	0	0
2/08/2017	7:10:15	<Valve><5><0>		2672729	0	0
2/08/2017	7:10:16	<Pump><2>		2673454	0	0
2/08/2017	7:10:20	<Pump><1>		2677562	0	0
2/08/2017	7:10:24	<Valve><1><1>		2681827	0	0
2/08/2017	7:10:43	<Valve><1><0>		2701185	0	0
2/08/2017	7:10:44	<Pump><0>		2701285	0	0
2/08/2017	7:10:53	<Valve><2><1>		2710749	0	0
2/08/2017	7:10:53	<Valve><6><1>		2710889	0	0
2/08/2017	7:10:53	<Valve><4><0>		2711029	0	0
2/08/2017	7:10:53	<Valve><3><0>		2711169	0	0
2/08/2017	7:10:54	<Valve><5><1>		2711309	0	0
2/08/2017	7:10:55	<Pump><1>		2712673	0	0
2/08/2017	7:10:58	<Pump><0>		2716208	0	0
2/08/2017	7:10:59	<Valve><2><0>		2716348	0	0
2/08/2017	7:10:59	<Valve><6><0>		2716488	0	0
2/08/2017	7:10:59	<Valve><4><1>		2716628	0	0
2/08/2017	7:10:59	<Valve><3><1>		2716768	0	0
2/08/2017	7:10:59	<Valve><5><0>		2716908	0	0
2/08/2017	7:11:09	<Valve><2><1>		2726802	0	0
2/08/2017	7:11:09	<Valve><6><1>		2726943	0	0
2/08/2017	7:11:09	<Valve><4><0>		2727083	0	0
2/08/2017	7:11:09	<Valve><3><0>		2727224	0	0
2/08/2017	7:11:10	<Valve><5><1>		2727365	0	0
2/08/2017	7:11:11	<Pump><1>		2728818	0	0
2/08/2017	7:11:19	<Valve><2><0>		2736310	0	0
2/08/2017	7:11:19	<Valve><6><0>		2736451	0	0
2/08/2017	7:11:19	<Valve><4><1>		2736592	0	0
2/08/2017	7:11:19	<Valve><3><1>		2736732	0	0
2/08/2017	7:11:19	<Valve><5><0>		2736873	0	0
2/08/2017	7:11:20	<Pump><0>		2737381	0	0
2/08/2017	7:11:28	<Valve><2><1>		2745879	0	0
2/08/2017	7:11:28	<Valve><6><1>		2746019	0	0
2/08/2017	7:11:28	<Valve><4><0>		2746160	0	0
2/08/2017	7:11:29	<Valve><3><0>		2746300	0	0
2/08/2017	7:11:29	<Valve><5><1>		2746440	0	0
2/08/2017	7:11:30	<Pump><1>		2747899	0	0
2/08/2017	7:11:35	<Pump><0>		2752837	0	0
2/08/2017	7:12:06	<Valve><2><0>		2783461	0	0
2/08/2017	7:12:06	<Valve><6><0>		2783601	0	0
2/08/2017	7:12:06	<Valve><4><1>		2783741	0	0
2/08/2017	7:12:06	<Valve><5><0>		2783881	0	0
2/08/2017	7:12:09	<Valve><2><1>		2786481	0	0
2/08/2017	7:12:09	<Valve><6><1>		2786621	0	0
2/08/2017	7:12:09	<Valve><4><0>		2786761	0	0
2/08/2017	7:12:10	<Pump><1>		2787433	0	0
2/08/2017	7:12:13	<Pump><0>		2790473	0	0
2/08/2017	7:12:14	<Valve><4><1>		2791496	0	0
2/08/2017	7:12:16	<Valve><4><0>		2793496	0	0
2/08/2017	7:12:17	<Valve><2><0>		2794515	0	0
2/08/2017	7:12:17	<Valve><6><0>		2794656	0	0
2/08/2017	7:12:17	<Valve><3><1>		2794796	0	0
2/08/2017	7:12:17	<Pump><1>		2794896	0	0
2/08/2017	7:12:19	<Pump><0>		2796507	0	0
2/08/2017	7:12:21	<Valve><2><1>		2798520	0	0
2/08/2017	7:12:21	<Valve><6><1>		2798660	0	0
2/08/2017	7:12:21	<Valve><3><0>		2798803	0	0
2/08/2017	7:12:25	<Valve><5><1>		2802547	0	0
2/08/2017	7:12:26	<Pump><1>		2803617	0	0
2/08/2017	7:12:30	<Valve><5><0>		2807635	0	0
2/08/2017	7:12:30	<Pump><0>		2807735	0	0
2/08/2017	7:12:32	<Valve><2><0>		2809555	0	0
2/08/2017	7:12:33	<Valve><6><0>		2811211	0	0
2/08/2017	7:12:34	<Valve><4><1>		2811351	0	0
2/08/2017	7:12:34	<Pump><1>		2811451	0	0
2/08/2017	7:12:36	<Valve><3><1>		2814025	0	0
2/08/2017	7:12:36	<Pump><0>		2814125	0	0
2/08/2017	7:12:48	<Valve><2><1>		2825817	0	0
2/08/2017	7:12:48	<Valve><6><1>		2825957	0	0
2/08/2017	7:12:57	<Valve><2><0>		2834305	0	0
2/08/2017	7:13:00	<Pump><1>		2837444	0	0
2/08/2017	7:13:05	<Pump><0>		2842542	0	0
2/08/2017	7:13:07	<Pump><1>		2844617	0	0
2/08/2017	7:13:13	<Pump><0>		2850849	0	0
2/08/2017	7:13:18	<Valve><4><0>		2855886	0	0
2/08/2017	7:13:18	<Pump><1>		2855986	0	0
2/08/2017	7:13:20	<Valve><1><1>		2857879	0	0
2/08/2017	7:13:22	<Valve><1><0>		2859934	0	0
2/08/2017	7:13:22	<Valve><2><1>		2860074	0	0
2/08/2017	7:13:27	<Pump><0>		2864261	0	0
2/08/2017	7:13:36	<Valve><2><0>		2874194	0	0
2/08/2017	7:13:37	<Pump><1>		2874294	0	0
2/08/2017	7:13:39	<Valve><4><1>		2876225	0	0
2/08/2017	7:13:45	<Pump><0>		2883067	0	0
2/08/2017	7:13:47	<Pump><1>		2885129	0	0
2/08/2017	7:13:55	<Pump><0>		2892237	0	0
2/08/2017	7:14:00	<Valve><4><0>		2897276	0	0
2/08/2017	7:14:00	<Pump><1>		2897376	0	0
2/08/2017	7:14:02	<Valve><1><1>		2899262	0	0
2/08/2017	7:14:12	<Valve><1><0>		2909276	0	0
2/08/2017	7:14:16	<Pump><0>		2913597	0	0
2/08/2017	7:14:19	<Valve><6><0>		2917175	0	0
2/08/2017	7:14:20	<Valve><4><1>		2917316	0	0
2/08/2017	7:14:20	<Pump><2>		2917417	0	0
2/08/2017	7:14:24	<Valve><1><1>		2922132	0	0
2/08/2017	7:15:09	<Valve><1><0>		2966253	0	0
2/08/2017	7:15:09	<Pump><0>		2966354	0	0
2/08/2017	7:15:11	<Pump><1>		2968222	0	0
2/08/2017	7:15:23	<Pump><0>		2980605	0	0
2/08/2017	7:15:42	<Pump><1>		2999679	0	0
2/08/2017	7:15:46	<Valve><2><1>		3003748	0	0
2/08/2017	7:15:46	<Valve><6><1>		3003888	0	0
2/08/2017	7:15:54	<Pump><0>		3011992	0	0
2/08/2017	7:15:59	<Valve><6><0>		3016427	0	0
2/08/2017	7:15:59	<Valve><5><1>		3016567	0	0
2/08/2017	7:16:05	<Pump><1>		3022293	0	0
2/08/2017	7:16:05	<Pump><0>		3022393	0	0
2/08/2017	7:16:06	<Pump><1>		3023429	0	0
2/08/2017	7:16:08	<Valve><2><0>		3025509	0	0
2/08/2017	7:16:08	<Pump><0>		3025707	0	0
2/08/2017	7:16:10	<Valve><2><1>		3027493	0	0
2/08/2017	7:16:10	<Valve><6><1>	PumpRinse	3027633	0	0
2/08/2017	7:16:15	<Pump><1>	PumpRinse	3032459	0	0
2/08/2017	7:16:15	<Valve><4><0>	PumpRinse	3032599	0	0
2/08/2017	7:16:15	<Valve><3><0>		3032739	0	0
2/08/2017	7:16:15	<Pump><0>		3032839	0	0
2/08/2017	7:16:29	<Valve><1><1>		3046532	0	0
2/08/2017	7:16:29	<Valve><6><0>		3046672	0	0
2/08/2017	7:16:29	<Valve><4><1>		3046812	0	0
2/08/2017	7:16:29	<Valve><3><1>		3046954	0	0
2/08/2017	7:16:30	<Valve><2><0>		3047516	0	0
2/08/2017	7:16:30	<Valve><1><0>		3047656	0	0
2/08/2017	7:16:30	<Valve><5><0>		3047796	0	0
2/08/2017	7:16:45	<Valve><2><1>		3062524	0	0
2/08/2017	7:16:45	<Valve><6><1>		3062664	0	0
2/08/2017	7:16:45	<Valve><4><0>		3062804	0	0
2/08/2017	7:16:45	<Valve><3><0>		3062944	0	0
2/08/2017	7:16:45	<Valve><5><1>		3063084	0	0
2/08/2017	7:16:54	<Valve><5><0>		3071547	0	0
2/08/2017	7:17:07	<Valve><2><0>		3084573	0	0
2/08/2017	7:17:07	<Valve><6><0>		3084713	0	0
2/08/2017	7:17:07	<Valve><4><1>		3084853	0	0
2/08/2017	7:17:41	<Valve><6><1>		3118545	0	0
2/08/2017	7:17:41	<Valve><3><1>		3118685	0	0
2/08/2017	7:17:41	<Valve><5><1>		3118825	0	0
2/08/2017	7:17:43	<Pump><1>		3120458	0	0
2/08/2017	7:17:48	<Valve><4><0>		3125499	0	0
2/08/2017	7:17:48	<Valve><3><0>		3125639	0	0
2/08/2017	7:17:48	<Pump><0>		3125739	0	0
2/08/2017	7:17:53	<Valve><2><1>		3131173	0	0
2/08/2017	7:18:01	<Valve><2><0>		3138335	0	0
2/08/2017	7:18:01	<Valve><6><0>		3138475	0	0
2/08/2017	7:18:01	<Valve><5><0>		3138615	0	0
2/08/2017	7:18:02	<Cleaning><0>		3139707	0	0
2/08/2017	7:18:15	<ExpectedYield><16532>		3152792	0	0
2/08/2017	7:18:15	<CowId><3818>		3152936	0	0
2/08/2017	7:20:48	<Milking><1>		3305839	0	0
2/08/2017	7:20:48	<Cup><1><1>		3305959	0	0
2/08/2017	7:20:59	<Cup><3><1>		3316742	0	0
2/08/2017	7:21:09	<Cup><4><1>		3326350	0	0
2/08/2017	7:25:54	<Cup><4><0>		3611684	0	0
2/08/2017	7:25:58	<Cup><3><0>		3615997	0	0
2/08/2017	7:26:05	<Cup><1><0>		3622729	0	0
2/08/2017	7:26:05	<Milking><0>		3622859	0	0
2/08/2017	7:26:05	<CurrentYield><16710>		3623079	0	0
2/08/2017	7:26:06	<Valve><5><1>		3623219	0	0
2/08/2017	7:26:07	<Valve><5><0>		3624864	0	0
2/08/2017	7:26:07	<Valve><6><1>		3625004	0	0
2/08/2017	7:26:07	<Valve><2><1>		3625145	0	0
2/08/2017	7:26:14	<Valve><2><0>		3631870	0	0
2/08/2017	7:26:14	<Valve><6><0>		3632010	0	0
2/08/2017	7:26:15	<Pump><1>		3632327	0	0
2/08/2017	7:26:34	<Valve><1><1>	SampleHNS	0	0	1
2/08/2017	7:26:44	<Pump><0>		9770	0	1
2/08/2017	7:26:44	<Valve><1><0>		9910	0	1
2/08/2017	7:26:44	<Valve><2><1>		10050	0	1
2/08/2017	7:26:46	<ExpectedYield><13894>		11555	0	1
2/08/2017	7:26:46	<CowId><7491>		11695	0	1
2/08/2017	7:26:51	<Valve><2><0>		16843	0	1
2/08/2017	7:26:51	<Pump><1>		17274	0	1
2/08/2017	7:27:07	<Pump><0>		32445	0	1
2/08/2017	7:27:07	<Valve><6><1>		32608	0	1
2/08/2017	7:27:07	<Valve><1><1>		32748	0	1
2/08/2017	7:27:07	<Valve><5><1>		32888	0	1
2/08/2017	7:27:15	<Valve><6><0>		40682	0	1
2/08/2017	7:27:15	<Valve><5><0>		40822	0	1
2/08/2017	7:27:15	<Valve><1><0>		40962	0	1
2/08/2017	7:27:15	<Valve><6><1>		41102	0	1
2/08/2017	7:27:15	<Valve><2><1>		41242	0	1
2/08/2017	7:27:15	<Valve><4><1>	PumpMilk	41382	1	1
2/08/2017	7:27:40	<Valve><4><0>		65684	0	0
2/08/2017	7:27:40	<Valve><5><1>		65824	0	0
2/08/2017	7:27:40	<Pump><1>		65924	0	0
2/08/2017	7:27:41	<Pump><0>		67132	0	0
2/08/2017	7:28:05	<Valve><5><0>		90669	0	0
2/08/2017	7:28:13	<Milking><1>		98524	0	0
2/08/2017	7:28:13	<Cup><1><1>		98644	0	0
2/08/2017	7:28:24	<Cup><2><1>		109601	0	0
2/08/2017	7:28:25	<Valve><3><1>		110707	0	0
2/08/2017	7:28:29	<Valve><3><0>		114670	0	0
2/08/2017	7:28:29	<Valve><4><1>		114815	0	0
2/08/2017	7:28:33	<Cup><3><1>		118657	0	0
2/08/2017	7:28:33	<Valve><4><0>		118797	0	0
2/08/2017	7:28:33	<Valve><6><0>		118937	0	0
2/08/2017	7:28:33	<Valve><2><0>		119077	0	0
2/08/2017	7:28:37	<Valve><5><1>		122727	0	0
2/08/2017	7:28:42	<Valve><5><0>		127731	0	0
2/08/2017	7:28:42	<Cup><4><1>		128048	0	0
2/08/2017	7:29:38	<Cup><2><0>		183668	0	0
2/08/2017	7:29:38	<Cup><1><0>		183882	0	0
2/08/2017	7:31:26	<Cup><1><1>		291896	0	0
2/08/2017	7:31:57	<Cup><2><1>		322716	0	0
2/08/2017	7:33:08	<Cup><4><0>		393463	0	0
2/08/2017	7:34:14	<Cup><3><0>		460055	0	0
2/08/2017	7:36:29	<Cup><1><0>		595308	0	0
2/08/2017	7:37:42	<Cup><2><0>		668089	0	0
2/08/2017	7:37:42	<Milking><0>		668219	0	0
2/08/2017	7:37:43	<CurrentYield><14090>		668439	0	0
2/08/2017	7:37:43	<Valve><5><1>		668579	0	0
2/08/2017	7:37:44	<Valve><5><0>		670228	0	0
2/08/2017	7:37:44	<Valve><6><1>		670368	0	0
2/08/2017	7:37:45	<Valve><2><1>		670508	0	0
2/08/2017	7:37:51	<Valve><2><0>		677238	0	0
2/08/2017	7:37:51	<Valve><6><0>		677378	0	0
2/08/2017	7:37:52	<Pump><1>		677690	0	0
2/08/2017	7:38:09	<Valve><1><1>	SampleHNS	0	0	1
2/08/2017	7:38:19	<Pump><0>		9759	0	1
2/08/2017	7:38:19	<Valve><1><0>		9899	0	1
2/08/2017	7:38:19	<Valve><2><1>		10040	0	1
2/08/2017	7:38:26	<Valve><2><0>		16835	0	1
2/08/2017	7:38:26	<Pump><1>		17231	0	1
2/08/2017	7:38:33	<ExpectedYield><14947>		23820	0	1
2/08/2017	7:38:33	<CowId><7681>		23963	0	1
2/08/2017	7:38:42	<Pump><0>		33512	0	1
2/08/2017	7:38:42	<Valve><6><1>		33677	0	1
2/08/2017	7:38:43	<Valve><1><1>		33817	0	1
2/08/2017	7:38:43	<Valve><5><1>		33957	0	1
2/08/2017	7:38:51	<Valve><6><0>		41748	0	1
2/08/2017	7:38:51	<Valve><5><0>		41888	0	1
2/08/2017	7:38:51	<Valve><1><0>		42029	0	1
2/08/2017	7:38:51	<Valve><6><1>		42169	0	1
2/08/2017	7:38:51	<Valve><2><1>		42310	0	1
2/08/2017	7:38:51	<Valve><4><1>	PumpMilk	42450	1	1
2/08/2017	7:39:16	<Valve><4><0>		66748	0	0
2/08/2017	7:39:16	<Valve><5><1>		66890	0	0
2/08/2017	7:39:16	<Pump><1>		66990	0	0
2/08/2017	7:39:18	<Pump><0>		68944	0	0
2/08/2017	7:39:41	<Valve><5><0>		91733	0	0
2/08/2017	7:39:55	<Milking><1>		106084	0	0
2/08/2017	7:39:55	<Cup><1><1>		106204	0	0
2/08/2017	7:40:01	<Valve><3><1>		111780	0	0
2/08/2017	7:40:05	<Valve><3><0>		115742	0	0
2/08/2017	7:40:05	<Valve><4><1>		115882	0	0
2/08/2017	7:40:06	<Cup><2><1>		117261	0	0
2/08/2017	7:40:09	<Valve><4><0>		119747	0	0
2/08/2017	7:40:09	<Valve><6><0>		119887	0	0
2/08/2017	7:40:09	<Valve><2><0>		120027	0	0
2/08/2017	7:40:13	<Valve><5><1>		123794	0	0
2/08/2017	7:40:15	<Cup><3><1>		126429	0	0
2/08/2017	7:40:18	<Valve><5><0>		128802	0	0
2/08/2017	7:40:24	<Cup><4><1>		135042	0	0
2/08/2017	7:42:57	<Cup><4><0>		288256	0	0
2/08/2017	7:43:13	<Cup><2><0>		304478	0	0
2/08/2017	7:43:50	<Cup><3><0>		341653	0	0
2/08/2017	7:45:20	<Cup><1><0>		431410	0	0
2/08/2017	7:45:20	<Milking><0>		431540	0	0
2/08/2017	7:45:21	<CurrentYield><14260>		431760	0	0
2/08/2017	7:45:21	<Valve><5><1>		431900	0	0
2/08/2017	7:45:22	<Valve><5><0>		433544	0	0
2/08/2017	7:45:22	<Valve><6><1>		433684	0	0
2/08/2017	7:45:23	<Valve><2><1>		433824	0	0
2/08/2017	7:45:29	<Valve><2><0>		440582	0	0
2/08/2017	7:45:30	<Valve><6><0>		440722	0	0
2/08/2017	7:45:30	<Pump><1>		441029	0	0
2/08/2017	7:45:47	<Valve><1><1>	SampleHNS	0	0	1
2/08/2017	7:45:57	<Pump><0>		9766	0	1
2/08/2017	7:45:57	<Valve><1><0>		9906	0	1
2/08/2017	7:45:57	<Valve><2><1>		10047	0	1
2/08/2017	7:46:04	<Valve><2><0>		16816	0	1
2/08/2017	7:46:04	<Pump><1>		17242	0	1
2/08/2017	7:46:20	<Pump><0>		33160	0	1
2/08/2017	7:46:20	<Valve><6><1>		33301	0	1
2/08/2017	7:46:20	<Valve><1><1>		33441	0	1
2/08/2017	7:46:20	<Valve><5><1>		33581	0	1
2/08/2017	7:46:28	<Valve><6><0>		41335	0	1
2/08/2017	7:46:28	<Valve><5><0>		41475	0	1
2/08/2017	7:46:28	<Valve><1><0>		41616	0	1
2/08/2017	7:46:29	<Valve><6><1>		41757	0	1
2/08/2017	7:46:29	<Valve><2><1>		41898	0	1
2/08/2017	7:46:29	<Valve><4><1>	PumpMilk	42039	1	1
2/08/2017	7:46:37	<ExpectedYield><16243>	PumpMilk	50057	1	1
2/08/2017	7:46:37	<CowId><7836>	PumpMilk	50199	1	1
2/08/2017	7:46:53	<Valve><4><0>		66379	0	0
2/08/2017	7:46:53	<Valve><5><1>		66521	0	0
2/08/2017	7:46:53	<Pump><1>		66621	0	0
2/08/2017	7:46:55	<Pump><0>		67782	0	0
2/08/2017	7:47:18	<Valve><5><0>		91366	0	0
2/08/2017	7:47:38	<Valve><3><1>		111410	0	0
2/08/2017	7:47:42	<Valve><3><0>		115342	0	0
2/08/2017	7:47:42	<Valve><4><1>		115482	0	0
2/08/2017	7:47:46	<Valve><4><0>		119331	0	0
2/08/2017	7:47:46	<Valve><6><0>		119471	0	0
2/08/2017	7:47:46	<Valve><2><0>		119611	0	0
2/08/2017	7:47:50	<Valve><5><1>		123371	0	0
2/08/2017	7:47:55	<Valve><5><0>		128356	0	0
2/08/2017	7:48:09	<Milking><1>		141896	0	0
2/08/2017	7:48:09	<Cup><1><1>		142016	0	0
2/08/2017	7:48:19	<Cup><2><1>		151897	0	0
2/08/2017	7:48:28	<Cup><3><1>		161026	0	0
2/08/2017	7:48:36	<Cup><4><1>		169551	0	0
2/08/2017	7:51:44	<Cup><4><0>		356780	0	0
2/08/2017	7:52:02	<Cup><1><0>		375169	0	0
2/08/2017	7:52:03	<Cup><3><0>		376263	0	0
2/08/2017	7:53:08	<Cup><2><0>		441283	0	0
2/08/2017	7:53:08	<Milking><0>		441413	0	0
2/08/2017	7:53:08	<CurrentYield><14500>		441633	0	0
2/08/2017	7:53:09	<Valve><5><1>		441773	0	0
2/08/2017	7:53:10	<Valve><5><0>		443437	0	0
2/08/2017	7:53:10	<Valve><6><1>		443577	0	0
2/08/2017	7:53:10	<Valve><2><1>		443717	0	0
2/08/2017	7:53:17	<Valve><2><0>		450472	0	0
2/08/2017	7:53:17	<Valve><6><0>		450612	0	0
2/08/2017	7:53:18	<Pump><1>		450905	0	0
2/08/2017	7:53:35	<Valve><1><1>	SampleHNS	0	0	1
2/08/2017	7:53:37	<ExpectedYield><15794>	SampleHNS	0	0	1
2/08/2017	7:53:37	<CowId><7492>	SampleHNS	0	0	1
2/08/2017	7:53:44	<Pump><0>		7309	0	1
2/08/2017	7:53:45	<Valve><1><0>		7449	0	1
2/08/2017	7:53:45	<Valve><2><1>		7589	0	1
2/08/2017	7:53:51	<Valve><2><0>		14364	0	1
2/08/2017	7:53:52	<Pump><1>		14814	0	1
2/08/2017	7:54:09	<Pump><0>		32232	0	1
2/08/2017	7:54:10	<Valve><6><1>		32380	0	1
2/08/2017	7:54:10	<Valve><1><1>		32520	0	1
2/08/2017	7:54:10	<Valve><5><1>		32660	0	1
2/08/2017	7:54:18	<Valve><6><0>		40473	0	1
2/08/2017	7:54:18	<Valve><5><0>		40614	0	1
2/08/2017	7:54:18	<Valve><1><0>		40755	0	1
2/08/2017	7:54:18	<Valve><6><1>		40896	0	1
2/08/2017	7:54:18	<Valve><2><1>		41036	0	1
2/08/2017	7:54:18	<Valve><4><1>	PumpMilk	41176	1	1
2/08/2017	7:54:43	<Valve><4><0>		65479	0	0
2/08/2017	7:54:43	<Valve><5><1>		65619	0	0
2/08/2017	7:54:43	<Pump><1>		65720	0	0
2/08/2017	7:54:44	<Pump><0>		66911	0	0
2/08/2017	7:55:05	<Milking><1>		88361	0	0
2/08/2017	7:55:06	<Cup><1><1>		88481	0	0
2/08/2017	7:55:08	<Valve><5><0>		90487	0	0
2/08/2017	7:55:16	<Cup><2><1>		98518	0	0
2/08/2017	7:55:24	<Cup><3><1>		107012	0	0
2/08/2017	7:55:28	<Valve><3><1>		110512	0	0
2/08/2017	7:55:32	<Valve><3><0>		114463	0	0
2/08/2017	7:55:32	<Valve><4><1>		114603	0	0
2/08/2017	7:55:33	<Cup><4><1>		115986	0	0
2/08/2017	7:55:36	<Valve><4><0>		118489	0	0
2/08/2017	7:55:36	<Valve><6><0>		118629	0	0
2/08/2017	7:55:36	<Valve><2><0>		118769	0	0
2/08/2017	7:55:40	<Valve><5><1>		122521	0	0
2/08/2017	7:55:45	<Valve><5><0>		127514	0	0
2/08/2017	7:59:45	<Cup><1><0>		367612	0	0
2/08/2017	7:59:45	<Cup><3><0>		368288	0	0
2/08/2017	8:00:02	<Cup><4><0>		385318	0	0
2/08/2017	8:00:31	<Cup><2><0>		413875	0	0
2/08/2017	8:00:31	<Milking><0>		414005	0	0
2/08/2017	8:00:31	<CurrentYield><17040>		414225	0	0
2/08/2017	8:00:31	<Valve><5><1>		414365	0	0
2/08/2017	8:00:33	<Valve><5><0>		416042	0	0
2/08/2017	8:00:33	<Valve><6><1>		416182	0	0
2/08/2017	8:00:33	<Valve><2><1>		416322	0	0
2/08/2017	8:00:40	<Valve><2><0>		422976	0	0
2/08/2017	8:00:40	<Valve><6><0>		423116	0	0
2/08/2017	8:00:41	<Pump><1>		423488	0	0
2/08/2017	8:01:01	<Valve><1><1>	SampleHNS	0	0	1
2/08/2017	8:01:11	<Pump><0>		9781	0	1
2/08/2017	8:01:11	<Valve><1><0>		9921	0	1
2/08/2017	8:01:11	<Valve><2><1>		10061	0	1
2/08/2017	8:01:18	<Valve><2><0>		16839	0	1
2/08/2017	8:01:18	<Pump><1>		17232	0	1
2/08/2017	8:01:38	<Pump><0>		36887	0	1
2/08/2017	8:01:38	<Valve><6><1>		37055	0	1
2/08/2017	8:01:38	<Valve><1><1>		37195	0	1
2/08/2017	8:01:39	<Valve><5><1>		37335	0	1
2/08/2017	8:01:46	<Valve><6><0>		45135	0	1
