24/05/2017	17:39:24	<Valve><4><0>		79180020	0	0
24/05/2017	17:39:24	<Valve><6><0>		79180160	0	0
24/05/2017	17:39:24	<Valve><2><0>		79180301	0	0
24/05/2017	17:39:28	<Valve><5><1>		79184042	0	0
24/05/2017	17:39:30	<Cup><2><1>		79186082	0	0
24/05/2017	17:39:33	<Valve><5><0>		79189073	0	0
24/05/2017	17:39:39	<Cup><3><1>		79194916	0	0
24/05/2017	17:39:48	<Cup><4><1>		79203911	0	0
24/05/2017	17:43:10	<Cup><3><0>		79406207	0	0
24/05/2017	17:43:29	<Cup><1><0>		79425337	0	0
24/05/2017	17:43:39	<Cup><4><0>		79435176	0	0
24/05/2017	17:43:45	<Cup><2><0>		79441296	0	0
24/05/2017	17:43:45	<Milking><0>		79441426	0	0
24/05/2017	17:43:45	<CurrentYield><12730>		79441646	0	0
24/05/2017	17:43:45	<Valve><5><1>		79441786	0	0
24/05/2017	17:43:47	<Valve><5><0>		79443437	0	0
24/05/2017	17:43:47	<Valve><6><1>		79443577	0	0
24/05/2017	17:43:47	<Valve><2><1>		79443717	0	0
24/05/2017	17:43:54	<Valve><2><0>		79450429	0	0
24/05/2017	17:43:54	<Valve><6><0>		79450569	0	0
24/05/2017	17:43:55	<Pump><1>		79450910	0	0
24/05/2017	17:44:09	<Valve><1><1>	SampleHNS	0	0	1
24/05/2017	17:44:19	<Pump><0>		9756	0	1
24/05/2017	17:44:19	<Valve><1><0>		9896	0	1
24/05/2017	17:44:19	<Valve><2><1>		10036	0	1
24/05/2017	17:44:26	<Valve><2><0>		16813	0	1
24/05/2017	17:44:26	<Pump><1>		17200	0	1
24/05/2017	17:44:40	<Pump><0>		31326	0	1
24/05/2017	17:44:41	<Valve><6><1>		31491	0	1
24/05/2017	17:44:41	<Valve><1><1>		31631	0	1
24/05/2017	17:44:41	<Valve><5><1>		31771	0	1
24/05/2017	17:44:49	<Valve><6><0>		39574	0	1
24/05/2017	17:44:49	<Valve><5><0>		39714	0	1
24/05/2017	17:44:49	<Valve><1><0>		39856	0	1
24/05/2017	17:44:49	<Valve><6><1>		39996	0	1
24/05/2017	17:44:49	<Valve><2><1>		40136	0	1
24/05/2017	17:44:49	<Valve><4><1>	PumpMilk	40276	1	1
24/05/2017	17:45:14	<Valve><4><0>		64572	0	0
24/05/2017	17:45:14	<Valve><5><1>		64712	0	0
24/05/2017	17:45:14	<Pump><1>		64812	0	0
24/05/2017	17:45:16	<Pump><0>		67046	0	0
24/05/2017	17:45:39	<Valve><5><0>		89567	0	0
24/05/2017	17:45:54	<ExpectedYield><17555>		104568	0	0
24/05/2017	17:45:54	<CowId><3805>		104708	0	0
24/05/2017	17:45:59	<Valve><3><1>		109615	0	0
24/05/2017	17:46:03	<Valve><3><0>		113562	0	0
24/05/2017	17:46:03	<Valve><4><1>		113702	0	0
24/05/2017	17:46:07	<Valve><4><0>		117577	0	0
24/05/2017	17:46:07	<Valve><6><0>		117717	0	0
24/05/2017	17:46:07	<Valve><2><0>		117857	0	0
24/05/2017	17:46:11	<Valve><5><1>		121590	0	0
24/05/2017	17:46:16	<Valve><5><0>		126576	0	0
24/05/2017	17:47:25	<Milking><1>		195878	0	0
24/05/2017	17:47:25	<Cup><1><1>		195998	0	0
24/05/2017	17:47:37	<Cup><2><1>		207663	0	0
24/05/2017	17:47:45	<Cup><3><1>		216059	0	0
24/05/2017	17:47:54	<Cup><4><1>		225110	0	0
24/05/2017	17:51:12	<Cup><4><0>		422349	0	0
24/05/2017	17:51:14	<Cup><1><0>		425164	0	0
24/05/2017	17:51:23	<Cup><3><0>		433365	0	0
24/05/2017	17:51:52	<Cup><2><0>		462929	0	0
24/05/2017	17:51:52	<Milking><0>		463059	0	0
24/05/2017	17:51:52	<CurrentYield><15000>		463279	0	0
24/05/2017	17:51:53	<Valve><5><1>		463419	0	0
24/05/2017	17:51:54	<Valve><5><0>		465096	0	0
24/05/2017	17:51:54	<Valve><6><1>		465236	0	0
24/05/2017	17:51:55	<Valve><2><1>		465376	0	0
24/05/2017	17:52:01	<Valve><2><0>		472018	0	0
24/05/2017	17:52:01	<Valve><6><0>		472158	0	0
24/05/2017	17:52:02	<Pump><1>		472516	0	0
24/05/2017	17:52:20	<Valve><1><1>	SampleHNS	0	0	1
24/05/2017	17:52:30	<Pump><0>		9768	0	1
24/05/2017	17:52:30	<Valve><1><0>		9908	0	1
24/05/2017	17:52:30	<Valve><2><1>		10048	0	1
24/05/2017	17:52:36	<ExpectedYield><12870>		16322	0	1
24/05/2017	17:52:36	<CowId><9604>		16462	0	1
24/05/2017	17:52:37	<Valve><2><0>		16842	0	1
24/05/2017	17:52:37	<Pump><1>		17415	0	1
24/05/2017	17:52:54	<Pump><0>		33667	0	1
24/05/2017	17:52:54	<Valve><6><1>		33831	0	1
24/05/2017	17:52:54	<Valve><1><1>		33971	0	1
24/05/2017	17:52:54	<Valve><5><1>		34111	0	1
24/05/2017	17:53:02	<Valve><6><0>		41904	0	1
24/05/2017	17:53:02	<Valve><5><0>		42044	0	1
24/05/2017	17:53:02	<Valve><1><0>		42186	0	1
24/05/2017	17:53:02	<Valve><6><1>		42326	0	1
24/05/2017	17:53:02	<Valve><2><1>		42466	0	1
24/05/2017	17:53:03	<Valve><4><1>	PumpMilk	42606	1	1
24/05/2017	17:53:27	<Valve><4><0>		66933	0	0
24/05/2017	17:53:27	<Valve><5><1>		67073	0	0
24/05/2017	17:53:27	<Pump><1>		67173	0	0
24/05/2017	17:53:29	<Pump><0>		69032	0	0
24/05/2017	17:53:52	<Valve><5><0>		91904	0	0
24/05/2017	17:53:52	<Valve><6><0>		92044	0	0
24/05/2017	17:53:52	<Valve><2><0>		92184	0	0
24/05/2017	17:53:54	<Valve><5><1>		93925	0	0
24/05/2017	17:53:59	<Valve><5><0>		98925	0	0
24/05/2017	17:53:59	<Valve><6><1>		99065	0	0
24/05/2017	17:53:59	<Valve><2><1>		99205	0	0
24/05/2017	17:54:11	<Milking><1>		110692	0	0
24/05/2017	17:54:11	<Cup><1><1>		110812	0	0
24/05/2017	17:54:20	<Valve><3><1>		120081	0	0
24/05/2017	17:54:22	<Cup><2><1>		122564	0	0
24/05/2017	17:54:24	<Valve><3><0>		124012	0	0
24/05/2017	17:54:24	<Valve><4><1>		124152	0	0
24/05/2017	17:54:28	<Valve><4><0>		128029	0	0
24/05/2017	17:54:28	<Valve><6><0>		128169	0	0
24/05/2017	17:54:28	<Valve><2><0>		128309	0	0
24/05/2017	17:54:32	<Cup><3><1>		132014	0	0
24/05/2017	17:54:32	<Valve><5><1>		132155	0	0
24/05/2017	17:54:37	<Valve><5><0>		137024	0	0
24/05/2017	17:54:43	<Cup><4><1>		143209	0	0
24/05/2017	17:58:50	<Cup><1><0>		390038	0	0
24/05/2017	17:59:22	<Cup><2><0>		421912	0	0
24/05/2017	18:00:17	<Cup><3><0>		477439	0	0
24/05/2017	18:00:39	<Cup><4><0>		498608	0	0
24/05/2017	18:00:39	<Milking><0>		498742	0	0
24/05/2017	18:00:39	<CurrentYield><13260>		498962	0	0
24/05/2017	18:00:39	<Valve><5><1>		499102	0	0
24/05/2017	18:00:41	<Valve><5><0>		500749	0	0
24/05/2017	18:00:41	<Valve><6><1>		500889	0	0
24/05/2017	18:00:41	<Valve><2><1>		501029	0	0
24/05/2017	18:00:48	<Valve><2><0>		507702	0	0
24/05/2017	18:00:48	<Valve><6><0>		507842	0	0
24/05/2017	18:00:48	<Pump><1>		508231	0	0
24/05/2017	18:01:04	<Valve><1><1>	SampleHNS	0	0	1
24/05/2017	18:01:14	<Pump><0>		9723	0	1
24/05/2017	18:01:14	<Valve><1><0>		9864	0	1
24/05/2017	18:01:14	<Valve><2><1>		10004	0	1
24/05/2017	18:01:21	<Valve><2><0>		16755	0	1
24/05/2017	18:01:21	<Pump><1>		17122	0	1
24/05/2017	18:01:33	<ExpectedYield><17039>		28763	0	1
24/05/2017	18:01:33	<CowId><3808>		28903	0	1
24/05/2017	18:01:36	<Pump><0>		32034	0	1
24/05/2017	18:01:36	<Valve><6><1>		32176	0	1
24/05/2017	18:01:36	<Valve><1><1>		32316	0	1
24/05/2017	18:01:36	<Valve><5><1>		32456	0	1
24/05/2017	18:01:44	<Valve><6><0>		40264	0	1
24/05/2017	18:01:44	<Valve><5><0>		40405	0	1
24/05/2017	18:01:45	<Valve><1><0>		40545	0	1
24/05/2017	18:01:45	<Valve><6><1>		40685	0	1
24/05/2017	18:01:45	<Valve><2><1>		40825	0	1
24/05/2017	18:01:45	<Valve><4><1>	PumpMilk	40965	1	1
24/05/2017	18:02:09	<Valve><4><0>		65284	0	0
24/05/2017	18:02:09	<Valve><5><1>		65424	0	0
24/05/2017	18:02:10	<Pump><1>		65524	0	0
24/05/2017	18:02:12	<Pump><0>		67712	0	0
24/05/2017	18:02:34	<Valve><5><0>		90297	0	0
24/05/2017	18:02:54	<Valve><3><1>		110335	0	0
24/05/2017	18:02:58	<Valve><3><0>		114260	0	0
24/05/2017	18:02:58	<Valve><4><1>		114402	0	0
24/05/2017	18:03:02	<Valve><4><0>		118272	0	0
24/05/2017	18:03:02	<Valve><6><0>		118412	0	0
24/05/2017	18:03:03	<Valve><2><0>		118552	0	0
24/05/2017	18:03:06	<Valve><5><1>		122303	0	0
24/05/2017	18:03:11	<Valve><5><0>		127367	0	0
24/05/2017	18:03:14	<Milking><1>		129945	0	0
24/05/2017	18:03:14	<Cup><1><1>		130065	0	0
24/05/2017	18:03:27	<Cup><2><1>		143310	0	0
24/05/2017	18:03:38	<Cup><3><1>		154393	0	0
24/05/2017	18:03:50	<Cup><4><1>		165728	0	0
24/05/2017	18:07:35	<Cup><4><0>		390994	0	0
24/05/2017	18:08:28	<Cup><2><0>		444004	0	0
24/05/2017	18:08:47	<Cup><1><0>		463081	0	0
24/05/2017	18:09:40	<Cup><3><0>		515802	0	0
24/05/2017	18:09:40	<Milking><0>		515932	0	0
24/05/2017	18:09:40	<CurrentYield><18190>		516152	0	0
24/05/2017	18:09:40	<Valve><5><1>		516292	0	0
24/05/2017	18:09:42	<Valve><5><0>		517966	0	0
24/05/2017	18:09:42	<Valve><6><1>		518106	0	0
24/05/2017	18:09:42	<Valve><2><1>		518246	0	0
24/05/2017	18:09:49	<Valve><2><0>		524887	0	0
24/05/2017	18:09:49	<Valve><6><0>		525027	0	0
24/05/2017	18:09:49	<Pump><1>		525385	0	0
24/05/2017	18:10:11	<Valve><1><1>	SampleHNS	0	0	1
24/05/2017	18:10:21	<Pump><0>		9760	0	1
24/05/2017	18:10:21	<Valve><1><0>		9900	0	1
24/05/2017	18:10:21	<Valve><2><1>		10040	0	1
24/05/2017	18:10:28	<Valve><2><0>		16818	0	1
24/05/2017	18:10:28	<Pump><1>		17191	0	1
24/05/2017	18:10:50	<Pump><0>		38562	0	1
24/05/2017	18:10:50	<Valve><6><1>		38713	0	1
24/05/2017	18:10:50	<Valve><1><1>		38853	0	1
24/05/2017	18:10:50	<Valve><5><1>		38993	0	1
24/05/2017	18:10:56	<ExpectedYield><13687>		45160	0	1
24/05/2017	18:10:57	<CowId><7835>		45300	0	1
24/05/2017	18:10:58	<Valve><6><0>		46819	0	1
24/05/2017	18:10:58	<Valve><5><0>		46959	0	1
24/05/2017	18:10:58	<Valve><1><0>		47099	0	1
24/05/2017	18:10:58	<Valve><6><1>		47239	0	1
24/05/2017	18:10:59	<Valve><2><1>		47379	0	1
24/05/2017	18:10:59	<Valve><4><1>	PumpMilk	47519	1	1
24/05/2017	18:11:23	<Valve><4><0>		71844	0	0
24/05/2017	18:11:23	<Valve><5><1>		71984	0	0
24/05/2017	18:11:23	<Pump><1>		72084	0	0
24/05/2017	18:11:24	<Pump><0>		73247	0	0
24/05/2017	18:11:48	<Valve><5><0>		96791	0	0
24/05/2017	18:12:08	<Valve><3><1>		116845	0	0
24/05/2017	18:12:12	<Valve><3><0>		120798	0	0
24/05/2017	18:12:12	<Valve><4><1>		120938	0	0
24/05/2017	18:12:16	<Valve><4><0>		124785	0	0
24/05/2017	18:12:16	<Valve><6><0>		124925	0	0
24/05/2017	18:12:16	<Valve><2><0>		125065	0	0
24/05/2017	18:12:20	<Valve><5><1>		128808	0	0
24/05/2017	18:12:25	<Valve><5><0>		133836	0	0
24/05/2017	18:13:36	<Milking><1>		204466	0	0
24/05/2017	18:13:36	<Cup><1><1>		204586	0	0
24/05/2017	18:14:31	<Cup><2><1>		259609	0	0
24/05/2017	18:14:41	<Cup><3><1>		269444	0	0
24/05/2017	18:14:51	<Cup><4><1>		279810	0	0
24/05/2017	18:15:17	<Cup><1><0>		305592	0	0
24/05/2017	18:15:32	<Cup><1><1>		320298	0	0
24/05/2017	18:17:13	<Cup><1><0>		421326	0	0
24/05/2017	18:17:16	<Cup><3><0>		424307	0	0
24/05/2017	18:17:29	<Cup><1><1>		437741	0	0
24/05/2017	18:17:58	<Cup><3><1>		466508	0	0
24/05/2017	18:18:14	<Cup><4><0>		483032	0	0
24/05/2017	18:19:10	<Cup><1><0>		538775	0	0
24/05/2017	18:20:18	<Cup><2><0>		607024	0	0
24/05/2017	18:20:25	<Cup><3><0>		613811	0	0
24/05/2017	18:20:25	<Milking><0>		613941	0	0
24/05/2017	18:20:25	<CurrentYield><5390>		614151	0	0
24/05/2017	18:20:26	<Valve><5><1>		614291	0	0
24/05/2017	18:20:27	<Valve><5><0>		615955	0	0
24/05/2017	18:20:27	<Valve><6><1>		616095	0	0
24/05/2017	18:20:27	<Valve><2><1>		616235	0	0
24/05/2017	18:20:34	<Valve><2><0>		622956	0	0
24/05/2017	18:20:34	<Valve><6><0>		623096	0	0
24/05/2017	18:20:35	<Pump><1>		623432	0	0
24/05/2017	18:20:41	<Valve><1><1>		629643	0	0
24/05/2017	18:20:51	<Pump><0>		639404	0	0
24/05/2017	18:20:51	<Valve><1><0>		639544	0	0
24/05/2017	18:20:51	<Valve><2><1>		639684	0	0
24/05/2017	18:20:58	<Valve><2><0>		646483	0	0
24/05/2017	18:20:58	<Pump><1>		646794	0	0
24/05/2017	18:21:02	<Pump><0>		650740	0	0
24/05/2017	18:21:02	<Valve><6><1>		650884	0	0
24/05/2017	18:21:02	<Valve><1><1>		651024	0	0
24/05/2017	18:21:02	<Valve><5><1>		651164	0	0
24/05/2017	18:21:10	<Valve><6><0>		658981	0	0
24/05/2017	18:21:10	<Valve><5><0>		659121	0	0
24/05/2017	18:21:11	<Valve><1><0>		659261	0	0
24/05/2017	18:21:11	<Valve><6><1>		659401	0	0
24/05/2017	18:21:11	<Valve><2><1>		659541	0	0
24/05/2017	18:21:11	<Valve><4><1>		659681	0	0
24/05/2017	18:21:35	<Valve><4><0>		683986	0	0
24/05/2017	18:21:35	<Valve><5><1>		684126	0	0
24/05/2017	18:21:35	<Pump><1>		684226	0	0
24/05/2017	18:21:38	<Pump><0>		686812	0	0
24/05/2017	18:21:42	<Pump><1>		690305	0	0
24/05/2017	18:21:44	<Pump><0>		692303	0	0
24/05/2017	18:21:58	<Cleaning><6>		706456	0	0
24/05/2017	18:22:00	<Valve><5><0>		708962	0	0
24/05/2017	18:22:00	<Valve><6><0>		709102	0	0
24/05/2017	18:22:00	<Valve><2><0>		709242	0	0
24/05/2017	18:22:02	<Valve><5><1>		710990	0	0
24/05/2017	18:22:07	<Valve><5><0>		715985	0	0
24/05/2017	18:22:07	<Valve><6><1>		716125	0	0
24/05/2017	18:22:08	<Valve><2><1>		716265	0	0
24/05/2017	18:22:29	<Valve><3><1>		737862	0	0
24/05/2017	18:22:33	<Valve><3><0>		741806	0	0
24/05/2017	18:22:33	<Valve><4><1>		741946	0	0
24/05/2017	18:22:37	<Valve><4><0>		745806	0	0
24/05/2017	18:22:37	<Valve><6><0>		745946	0	0
24/05/2017	18:22:37	<Valve><2><0>		746086	0	0
24/05/2017	18:22:41	<Valve><5><1>		749819	0	0
24/05/2017	18:22:46	<Valve><5><0>		754842	0	0
24/05/2017	18:24:29	<Valve><5><1>		857865	0	0
24/05/2017	18:24:31	<Valve><5><0>		859849	0	0
24/05/2017	18:24:31	<Valve><6><1>		859989	0	0
24/05/2017	18:24:31	<Valve><2><1>		860129	0	0
24/05/2017	18:24:31	<Valve><2><0>		860269	0	0
24/05/2017	18:24:32	<Valve><6><0>		860409	0	0
24/05/2017	18:24:33	<Valve><2><1>		861280	0	0
24/05/2017	18:24:33	<Valve><6><1>		861420	0	0
24/05/2017	18:24:33	<Valve><4><1>		861560	0	0
24/05/2017	18:24:33	<Valve><3><1>		861700	0	0
24/05/2017	18:24:50	<Valve><2><0>		879267	0	0
24/05/2017	18:24:51	<Valve><6><0>		879407	0	0
24/05/2017	18:24:51	<Valve><4><0>		879547	0	0
24/05/2017	18:24:51	<Valve><3><0>		879687	0	0
24/05/2017	18:24:52	<Valve><2><1>		880311	0	0
24/05/2017	18:24:52	<Valve><6><1>		880451	0	0
24/05/2017	18:24:52	<Valve><4><1>		880591	0	0
24/05/2017	18:24:52	<Valve><3><1>		880731	0	0
24/05/2017	18:24:58	<Valve><2><0>		886914	0	0
24/05/2017	18:24:58	<Valve><6><0>		887054	0	0
24/05/2017	18:25:05	<Valve><4><0>		893299	0	0
24/05/2017	18:25:05	<Valve><3><0>		893439	0	0
24/05/2017	18:25:05	<Valve><5><1>		893579	0	0
24/05/2017	18:25:08	<Valve><4><1>		896871	0	0
24/05/2017	18:25:08	<Valve><3><1>		897011	0	0
24/05/2017	18:25:08	<Pump><1>		897111	0	0
24/05/2017	18:25:11	<Pump><0>		899744	0	0
24/05/2017	18:25:23	<Valve><2><1>		911533	0	0
24/05/2017	18:25:23	<Valve><6><1>	PumpRinse	911673	0	0
24/05/2017	18:25:23	<Valve><5><0>		911813	0	0
24/05/2017	18:25:32	<Valve><2><0>		920876	0	0
24/05/2017	18:25:37	<Pump><1>		925957	0	0
24/05/2017	18:25:43	<Pump><0>		931891	0	0
24/05/2017	18:25:45	<Pump><1>		933961	0	0
24/05/2017	18:25:51	<Pump><0>		940094	0	0
24/05/2017	18:25:56	<Valve><4><0>		945133	0	0
24/05/2017	18:25:56	<Pump><1>		945233	0	0
24/05/2017	18:26:03	<Pump><0>		951371	0	0
24/05/2017	18:26:07	<Valve><4><1>		955448	0	0
24/05/2017	18:26:07	<Pump><2>		955548	0	0
24/05/2017	18:26:12	<Pump><0>		960470	0	0
24/05/2017	18:26:14	<Valve><4><0>		962542	0	0
24/05/2017	18:26:14	<Valve><3><0>		962682	0	0
24/05/2017	18:26:14	<Pump><1>		962782	0	0
24/05/2017	18:26:16	<Valve><1><1>		964495	0	0
24/05/2017	18:26:18	<Valve><1><0>		966505	0	0
24/05/2017	18:26:18	<Valve><2><1>		966645	0	0
24/05/2017	18:26:20	<Pump><0>		968916	0	0
24/05/2017	18:26:23	<Valve><2><0>		971962	0	0
24/05/2017	18:26:23	<Pump><1>		972062	0	0
24/05/2017	18:26:25	<Valve><4><1>		973404	0	0
24/05/2017	18:26:25	<Valve><3><1>		973544	0	0
24/05/2017	18:26:28	<Pump><0>		976438	0	0
24/05/2017	18:26:32	<Valve><6><0>		980606	0	0
24/05/2017	18:26:32	<Pump><1>		980706	0	0
24/05/2017	18:26:34	<Valve><1><1>		982628	0	0
24/05/2017	18:27:14	<Valve><1><0>		1022626	0	0
24/05/2017	18:27:18	<Pump><0>		1026552	0	0
24/05/2017	18:27:26	<Valve><5><1>		1034979	0	0
24/05/2017	18:27:31	<Valve><2><1>		1039813	0	0
24/05/2017	18:27:31	<Valve><6><1>	PumpRinse	1039953	0	0
24/05/2017	18:27:37	<Pump><1>	PumpRinse	1045773	0	0
24/05/2017	18:27:38	<Pump><0>	PumpRinse	1046465	0	0
24/05/2017	18:27:42	<Pump><1>	PumpRinse	1050469	0	0
24/05/2017	18:27:46	<Pump><0>	PumpRinse	1054485	0	0
24/05/2017	18:27:47	<Valve><5><0>		1055501	0	0
24/05/2017	18:27:49	<Valve><2><0>		1057559	0	0
24/05/2017	18:27:49	<Valve><6><0>		1057699	0	0
24/05/2017	18:27:54	<Valve><6><1>		1062579	0	0
24/05/2017	18:27:54	<Valve><2><1>		1062740	0	0
24/05/2017	18:27:54	<Valve><4><0>		1062880	0	0
24/05/2017	18:27:54	<Valve><3><0>		1063020	0	0
24/05/2017	18:27:54	<Valve><2><0>		1063160	0	0
24/05/2017	18:27:55	<Valve><6><0>		1063340	0	0
24/05/2017	18:27:55	<Valve><4><1>		1063480	0	0
24/05/2017	18:27:55	<Valve><3><1>		1063620	0	0
24/05/2017	18:27:55	<Pump><1>		1063720	0	0
24/05/2017	18:27:55	<Pump><0>		1063820	0	0
24/05/2017	18:27:55	<Valve><2><1>		1064191	0	0
24/05/2017	18:27:56	<Valve><6><1>		1064331	0	0
24/05/2017	18:27:56	<Valve><4><0>		1064471	0	0
24/05/2017	18:27:56	<Valve><3><0>		1064611	0	0
24/05/2017	18:28:19	<Valve><2><0>		1087680	0	0
24/05/2017	18:28:19	<Pump><1>		1087780	0	0
24/05/2017	18:28:22	<Valve><1><1>		1090760	0	0
24/05/2017	18:28:31	<Valve><1><0>		1099747	0	0
24/05/2017	18:28:31	<Valve><2><1>		1099887	0	0
24/05/2017	18:28:38	<Pump><0>		1106675	0	0
24/05/2017	18:28:48	<Valve><2><0>		1116821	0	0
24/05/2017	18:28:48	<Valve><6><0>		1116961	0	0
24/05/2017	18:28:48	<Valve><4><1>		1117101	0	0
24/05/2017	18:28:48	<Valve><3><1>		1117241	0	0
24/05/2017	18:28:51	<Pump><1>		1119768	0	0
24/05/2017	18:28:53	<Valve><1><1>		1121813	0	0
24/05/2017	18:29:40	<Valve><1><0>		1168814	0	0
24/05/2017	18:29:40	<Pump><0>		1168914	0	0
24/05/2017	18:29:43	<Pump><1>		1171787	0	0
24/05/2017	18:29:44	<Pump><0>		1172636	0	0
24/05/2017	18:29:47	<Valve><2><1>		1175735	0	0
24/05/2017	18:29:47	<Valve><6><1>		1175875	0	0
24/05/2017	18:29:47	<Pump><1>		1175975	0	0
24/05/2017	18:29:55	<Pump><0>		1183770	0	0
24/05/2017	18:29:57	<Valve><2><0>		1185839	0	0
24/05/2017	18:29:57	<Valve><6><0>		1185979	0	0
24/05/2017	18:29:57	<Pump><1>		1186079	0	0
24/05/2017	18:29:59	<Valve><1><1>		1187758	0	0
24/05/2017	18:30:04	<Valve><1><0>		1192795	0	0
24/05/2017	18:30:06	<Pump><0>		1195137	0	0
24/05/2017	18:30:09	<Valve><1><1>		1198145	0	0
24/05/2017	18:30:09	<Valve><1><0>		1198285	0	0
24/05/2017	18:30:32	<Pump><1>		1220584	0	0
24/05/2017	18:30:34	<Valve><1><1>		1222646	0	0
24/05/2017	18:31:26	<Valve><1><0>		1274512	0	0
24/05/2017	18:31:26	<Pump><0>		1274612	0	0
24/05/2017	18:31:29	<Pump><1>		1277474	0	0
24/05/2017	18:31:29	<Pump><0>		1277625	0	0
24/05/2017	18:31:32	<Valve><2><1>		1280694	0	0
24/05/2017	18:31:32	<Valve><6><1>		1280834	0	0
24/05/2017	18:31:32	<Pump><1>		1280934	0	0
24/05/2017	18:31:40	<Pump><0>		1288721	0	0
24/05/2017	18:31:42	<Valve><2><0>		1290788	0	0
24/05/2017	18:31:42	<Valve><6><0>		1290928	0	0
24/05/2017	18:31:42	<Pump><1>		1291028	0	0
24/05/2017	18:31:44	<Valve><1><1>		1292715	0	0
24/05/2017	18:31:49	<Valve><1><0>		1297726	0	0
24/05/2017	18:31:53	<Pump><0>		1301537	0	0
24/05/2017	18:31:56	<Valve><1><1>		1304537	0	0
24/05/2017	18:31:56	<Valve><1><0>		1304677	0	0
24/05/2017	18:32:16	<Valve><2><1>		1324441	0	0
24/05/2017	18:32:16	<Valve><6><1>		1324581	0	0
24/05/2017	18:32:16	<Valve><5><1>	PumpRinse	1324721	0	0
24/05/2017	18:32:25	<Pump><1>	PumpRinse	1333506	0	0
24/05/2017	18:32:29	<Pump><0>	PumpRinse	1337711	0	0
24/05/2017	18:32:39	<Pump><1>	PumpRinse	1347721	0	0
24/05/2017	18:32:40	<Valve><2><0>		1348780	0	0
24/05/2017	18:32:40	<Valve><6><0>		1348920	0	0
24/05/2017	18:32:41	<Pump><0>		1349753	0	0
24/05/2017	18:32:45	<Valve><2><1>		1353802	0	0
24/05/2017	18:32:45	<Valve><6><1>	PumpRinse	1353942	0	0
24/05/2017	18:32:50	<Valve><4><0>	PumpRinse	1358824	0	0
24/05/2017	18:32:50	<Valve><3><0>		1358964	0	0
24/05/2017	18:32:50	<Valve><5><0>		1359104	0	0
24/05/2017	18:32:50	<Pump><1>		1359204	0	0
24/05/2017	18:32:54	<Pump><0>		1362874	0	0
24/05/2017	18:32:56	<Valve><2><0>		1364802	0	0
24/05/2017	18:32:57	<Valve><6><0>		1365356	0	0
24/05/2017	18:32:57	<Valve><4><1>		1365496	0	0
24/05/2017	18:32:57	<Pump><1>		1365596	0	0
24/05/2017	18:32:59	<Valve><3><1>		1368131	0	0
24/05/2017	18:32:59	<Pump><0>		1368231	0	0
24/05/2017	18:33:11	<Valve><2><1>		1379982	0	0
24/05/2017	18:33:11	<Valve><6><1>		1380122	0	0
24/05/2017	18:33:19	<Valve><2><0>		1388157	0	0
24/05/2017	18:33:22	<Pump><1>		1391299	0	0
