11/07/2017	22:28:59	<Valve><4><1>		4701340	0	0
11/07/2017	22:28:59	<Pump><2>		4701440	0	0
11/07/2017	22:29:04	<Valve><1><1>		4706184	0	0
11/07/2017	22:29:48	<Valve><1><0>		4750255	0	0
11/07/2017	22:29:48	<Pump><0>		4750355	0	0
11/07/2017	22:29:50	<Pump><1>		4752242	0	0
11/07/2017	22:30:02	<Pump><0>		4764946	0	0
11/07/2017	22:30:21	<Pump><1>		4784070	0	0
11/07/2017	22:30:26	<Valve><2><1>		4788129	0	0
11/07/2017	22:30:26	<Valve><6><1>		4788269	0	0
11/07/2017	22:30:33	<Pump><0>		4795826	0	0
11/07/2017	22:30:38	<Valve><6><0>		4800250	0	0
11/07/2017	22:30:38	<Valve><5><1>		4800390	0	0
11/07/2017	22:30:44	<Pump><1>		4806139	0	0
11/07/2017	22:30:44	<Pump><0>		4806239	0	0
11/07/2017	22:30:45	<Pump><1>		4807327	0	0
11/07/2017	22:30:47	<Valve><2><0>		4809403	0	0
11/07/2017	22:30:47	<Pump><0>		4809555	0	0
11/07/2017	22:30:49	<Valve><2><1>		4811382	0	0
11/07/2017	22:30:49	<Valve><6><1>	PumpRinse	4811522	0	0
11/07/2017	22:30:54	<Pump><1>	PumpRinse	4816373	0	0
11/07/2017	22:30:54	<Valve><4><0>	PumpRinse	4816513	0	0
11/07/2017	22:30:54	<Valve><3><0>		4816653	0	0
11/07/2017	22:30:54	<Pump><0>		4816753	0	0
11/07/2017	22:31:08	<Valve><1><1>		4830416	0	0
11/07/2017	22:31:08	<Valve><6><0>		4830556	0	0
11/07/2017	22:31:08	<Valve><4><1>		4830696	0	0
11/07/2017	22:31:08	<Valve><3><1>		4830837	0	0
11/07/2017	22:31:09	<Valve><2><0>		4831439	0	0
11/07/2017	22:31:09	<Valve><1><0>		4831579	0	0
11/07/2017	22:31:09	<Valve><5><0>		4831719	0	0
11/07/2017	22:31:24	<Valve><2><1>		4846439	0	0
11/07/2017	22:31:24	<Valve><6><1>		4846579	0	0
11/07/2017	22:31:24	<Valve><4><0>		4846719	0	0
11/07/2017	22:31:24	<Valve><3><0>		4846862	0	0
11/07/2017	22:31:24	<Valve><5><1>		4847002	0	0
11/07/2017	22:31:33	<Valve><5><0>		4855476	0	0
11/07/2017	22:31:46	<Valve><2><0>		4868507	0	0
11/07/2017	22:31:46	<Valve><6><0>		4868647	0	0
11/07/2017	22:31:46	<Valve><4><1>		4868788	0	0
11/07/2017	22:32:20	<Valve><6><1>		4902445	0	0
11/07/2017	22:32:20	<Valve><3><1>		4902585	0	0
11/07/2017	22:32:20	<Valve><5><1>		4902725	0	0
11/07/2017	22:32:22	<Pump><1>		4904333	0	0
11/07/2017	22:32:27	<Valve><4><0>		4909393	0	0
11/07/2017	22:32:27	<Valve><3><0>		4909533	0	0
11/07/2017	22:32:27	<Pump><0>		4909636	0	0
11/07/2017	22:32:32	<Valve><2><1>		4914630	0	0
11/07/2017	22:32:39	<Valve><2><0>		4921822	0	0
11/07/2017	22:32:39	<Valve><6><0>		4921963	0	0
11/07/2017	22:32:40	<Valve><5><0>		4922103	0	0
11/07/2017	22:32:41	<Cleaning><0>		4923196	0	0
11/07/2017	22:33:59	<ExpectedYield><10704>		5001450	0	0
11/07/2017	22:33:59	<CowId><3820>		5001590	0	0
11/07/2017	22:35:32	<Milking><1>		5094294	0	0
11/07/2017	22:35:32	<Cup><1><1>		5094414	0	0
11/07/2017	22:35:42	<Cup><2><1>		5105041	0	0
11/07/2017	22:35:52	<Cup><3><1>		5114738	0	0
11/07/2017	22:36:01	<Cup><4><1>		5123643	0	0
11/07/2017	22:38:03	<Cup><3><0>		5245971	0	0
11/07/2017	22:38:52	<Cup><4><0>		5294902	0	0
11/07/2017	22:39:05	<Cup><1><0>		5307516	0	0
11/07/2017	22:39:38	<Cup><2><0>		5340345	0	0
11/07/2017	22:39:38	<Milking><0>		5340475	0	0
11/07/2017	22:39:38	<CurrentYield><10410>		5340695	0	0
11/07/2017	22:39:38	<Valve><5><1>		5340838	0	0
11/07/2017	22:39:40	<Valve><5><0>		5342512	0	0
11/07/2017	22:39:40	<Valve><6><1>		5342652	0	0
11/07/2017	22:39:40	<Valve><2><1>		5342792	0	0
11/07/2017	22:39:47	<Valve><2><0>		5349442	0	0
11/07/2017	22:39:47	<Valve><6><0>		5349582	0	0
11/07/2017	22:39:47	<Pump><1>		5349937	0	0
11/07/2017	22:40:00	<Valve><1><1>	SampleHNS	0	0	1
11/07/2017	22:40:09	<Pump><0>		9766	0	1
11/07/2017	22:40:09	<Valve><1><0>		9907	0	1
11/07/2017	22:40:10	<Valve><2><1>		10047	0	1
11/07/2017	22:40:10	<ExpectedYield><6274>		10379	0	1
11/07/2017	22:40:10	<CowId><9612>		10519	0	1
11/07/2017	22:40:16	<Valve><2><0>		16842	0	1
11/07/2017	22:40:17	<Pump><1>		17256	0	1
11/07/2017	22:40:25	<Pump><0>		25242	0	1
11/07/2017	22:40:25	<Valve><6><1>		25405	0	1
11/07/2017	22:40:25	<Valve><1><1>		25545	0	1
11/07/2017	22:40:25	<Valve><5><1>		25686	0	1
11/07/2017	22:40:33	<Valve><6><0>		33498	0	1
11/07/2017	22:40:33	<Valve><5><0>		33639	0	1
11/07/2017	22:40:33	<Valve><1><0>		33779	0	1
11/07/2017	22:40:33	<Valve><6><1>		33919	0	1
11/07/2017	22:40:34	<Valve><2><1>		34059	0	1
11/07/2017	22:40:34	<Valve><4><1>	PumpMilk	34199	1	1
11/07/2017	22:40:58	<Valve><4><0>		58510	0	0
11/07/2017	22:40:58	<Valve><5><1>		58650	0	0
11/07/2017	22:40:58	<Pump><1>		58754	0	0
11/07/2017	22:41:01	<Pump><0>		61049	0	0
11/07/2017	22:41:23	<Valve><5><0>		83493	0	0
11/07/2017	22:41:43	<Valve><3><1>		103572	0	0
11/07/2017	22:41:47	<Valve><3><0>		107470	0	0
11/07/2017	22:41:47	<Valve><4><1>		107611	0	0
11/07/2017	22:41:51	<Valve><4><0>		111469	0	0
11/07/2017	22:41:51	<Valve><6><0>		111609	0	0
11/07/2017	22:41:51	<Valve><2><0>		111749	0	0
11/07/2017	22:41:55	<Valve><5><1>		115506	0	0
11/07/2017	22:42:00	<Valve><5><0>		120497	0	0
11/07/2017	22:42:19	<Milking><1>		139144	0	0
11/07/2017	22:42:19	<Cup><1><1>		139264	0	0
11/07/2017	22:42:38	<Cup><2><1>		158722	0	0
11/07/2017	22:42:48	<Cup><3><1>		168772	0	0
11/07/2017	22:42:57	<Cup><4><1>		177772	0	0
11/07/2017	22:45:00	<Cup><4><0>		300960	0	0
11/07/2017	22:45:09	<Cup><2><0>		309955	0	0
11/07/2017	22:45:16	<Cup><3><0>		316038	0	0
11/07/2017	22:45:21	<Cup><1><0>		321008	0	0
11/07/2017	22:45:21	<Milking><0>		321140	0	0
11/07/2017	22:45:21	<CurrentYield><7100>		321350	0	0
11/07/2017	22:45:21	<Valve><5><1>		321490	0	0
11/07/2017	22:45:23	<Valve><5><0>		323153	0	0
11/07/2017	22:45:23	<Valve><6><1>		323293	0	0
11/07/2017	22:45:23	<Valve><2><1>		323433	0	0
11/07/2017	22:45:30	<Valve><2><0>		330174	0	0
11/07/2017	22:45:30	<Valve><6><0>		330314	0	0
11/07/2017	22:45:30	<Pump><1>		330606	0	0
11/07/2017	22:45:39	<Valve><1><1>	SampleHNS	0	0	1
11/07/2017	22:45:48	<Pump><0>		9747	0	1
11/07/2017	22:45:49	<Valve><1><0>		9887	0	1
11/07/2017	22:45:49	<Valve><2><1>		10028	0	1
11/07/2017	22:45:56	<Valve><2><0>		16803	0	1
11/07/2017	22:45:56	<Pump><1>		17168	0	1
11/07/2017	22:46:04	<Pump><0>		25602	0	1
11/07/2017	22:46:05	<Valve><6><1>		25795	0	1
11/07/2017	22:46:05	<Valve><1><1>		25935	0	1
11/07/2017	22:46:05	<Valve><5><1>		26075	0	1
11/07/2017	22:46:13	<Valve><6><0>		33867	0	1
11/07/2017	22:46:13	<Valve><5><0>		34008	0	1
11/07/2017	22:46:13	<Valve><1><0>		34148	0	1
11/07/2017	22:46:13	<Valve><6><1>		34288	0	1
11/07/2017	22:46:13	<Valve><2><1>		34428	0	1
11/07/2017	22:46:13	<Valve><4><1>	PumpMilk	34568	1	1
11/07/2017	22:46:38	<Valve><4><0>		58886	0	0
11/07/2017	22:46:38	<Valve><5><1>		59026	0	0
11/07/2017	22:46:38	<Pump><1>		59127	0	0
11/07/2017	22:46:39	<Pump><0>		60315	0	0
11/07/2017	22:47:03	<Valve><5><0>		83850	0	0
11/07/2017	22:47:23	<Valve><3><1>		103902	0	0
11/07/2017	22:47:27	<Valve><3><0>		107844	0	0
11/07/2017	22:47:27	<Valve><4><1>		107984	0	0
11/07/2017	22:47:31	<Valve><4><0>		111858	0	0
11/07/2017	22:47:31	<Valve><6><0>		111998	0	0
11/07/2017	22:47:31	<Valve><2><0>		112138	0	0
11/07/2017	22:47:35	<Valve><5><1>		115893	0	0
11/07/2017	22:47:40	<Valve><5><0>		120891	0	0
11/07/2017	23:05:56	<ExpectedYield><10449>		1217100	0	0
11/07/2017	23:05:56	<CowId><5110>		1217240	0	0
11/07/2017	23:10:24	<Milking><1>		1485580	0	0
11/07/2017	23:10:24	<Cup><2><1>		1485700	0	0
11/07/2017	23:10:33	<Cup><4><1>		1494666	0	0
11/07/2017	23:12:42	<Cup><1><1>		1623164	0	0
11/07/2017	23:15:20	<Cup><2><0>		1780940	0	0
11/07/2017	23:18:55	<Cup><4><0>		1996291	0	0
11/07/2017	23:20:25	<Cup><1><0>		2086617	0	0
11/07/2017	23:20:26	<Milking><0>		2086747	0	0
11/07/2017	23:20:26	<CurrentYield><12120>		2086967	0	0
11/07/2017	23:20:26	<Valve><5><1>		2087107	0	0
11/07/2017	23:20:28	<Valve><5><0>		2088772	0	0
11/07/2017	23:20:28	<Valve><6><1>		2088912	0	0
11/07/2017	23:20:28	<Valve><2><1>		2089052	0	0
11/07/2017	23:20:35	<Valve><2><0>		2095797	0	0
11/07/2017	23:20:35	<Valve><6><0>		2095937	0	0
11/07/2017	23:20:35	<Pump><1>		2096240	0	0
11/07/2017	23:20:50	<Valve><1><1>	SampleHNS	0	0	1
11/07/2017	23:20:59	<Pump><0>		9770	0	1
11/07/2017	23:21:00	<Valve><1><0>		9910	0	1
11/07/2017	23:21:00	<Valve><2><1>		10050	0	1
11/07/2017	23:21:06	<Valve><2><0>		16843	0	1
11/07/2017	23:21:07	<Pump><1>		17270	0	1
11/07/2017	23:21:11	<ExpectedYield><13061>		21828	0	1
11/07/2017	23:21:12	<CowId><3812>		21968	0	1
11/07/2017	23:21:20	<Pump><0>		29975	0	1
11/07/2017	23:21:20	<Valve><6><1>		30162	0	1
11/07/2017	23:21:20	<Valve><1><1>		30302	0	1
11/07/2017	23:21:20	<Valve><5><1>		30442	0	1
11/07/2017	23:21:28	<Valve><6><0>		38274	0	1
11/07/2017	23:21:28	<Valve><5><0>		38414	0	1
11/07/2017	23:21:28	<Valve><1><0>		38554	0	1
11/07/2017	23:21:28	<Valve><6><1>		38694	0	1
11/07/2017	23:21:29	<Valve><2><1>		38868	0	1
11/07/2017	23:21:29	<Valve><4><1>	PumpMilk	39009	1	1
11/07/2017	23:21:53	<Valve><4><0>		63268	0	0
11/07/2017	23:21:53	<Valve><5><1>		63410	0	0
11/07/2017	23:21:53	<Pump><1>		63510	0	0
11/07/2017	23:21:56	<Pump><0>		65874	0	0
11/07/2017	23:22:18	<Valve><5><0>		88262	0	0
11/07/2017	23:22:32	<Milking><1>		102326	0	0
11/07/2017	23:22:32	<Cup><1><1>		102446	0	0
11/07/2017	23:22:38	<Valve><3><1>		108307	0	0
11/07/2017	23:22:42	<Valve><3><0>		112243	0	0
11/07/2017	23:22:42	<Valve><4><1>		112383	0	0
11/07/2017	23:22:43	<Cup><2><1>		113610	0	0
11/07/2017	23:22:46	<Valve><4><0>		116249	0	0
11/07/2017	23:22:46	<Valve><6><0>		116389	0	0
11/07/2017	23:22:46	<Valve><2><0>		116529	0	0
11/07/2017	23:22:50	<Valve><5><1>		120265	0	0
11/07/2017	23:22:52	<Cup><3><1>		122133	0	0
11/07/2017	23:22:55	<Valve><5><0>		125280	0	0
11/07/2017	23:23:01	<Cup><4><1>		131188	0	0
11/07/2017	23:26:31	<Cup><3><0>		341453	0	0
11/07/2017	23:26:48	<Cup><4><0>		358463	0	0
11/07/2017	23:26:59	<Cup><1><0>		369580	0	0
11/07/2017	23:27:33	<Cup><2><0>		402961	0	0
11/07/2017	23:27:33	<Milking><0>		403091	0	0
11/07/2017	23:27:33	<CurrentYield><13210>		403311	0	0
11/07/2017	23:27:33	<Valve><5><1>		403451	0	0
11/07/2017	23:27:35	<Valve><5><0>		405101	0	0
11/07/2017	23:27:35	<Valve><6><1>		405241	0	0
11/07/2017	23:27:35	<Valve><2><1>		405381	0	0
11/07/2017	23:27:42	<Valve><2><0>		412127	0	0
11/07/2017	23:27:42	<Valve><6><0>		412267	0	0
11/07/2017	23:27:42	<Pump><1>		412562	0	0
11/07/2017	23:27:58	<Valve><1><1>	SampleHNS	0	0	1
11/07/2017	23:28:08	<Pump><0>		9759	0	1
11/07/2017	23:28:08	<Valve><1><0>		9899	0	1
11/07/2017	23:28:08	<Valve><2><1>		10039	0	1
11/07/2017	23:28:15	<Valve><2><0>		16827	0	1
11/07/2017	23:28:15	<Pump><1>		17314	0	1
11/07/2017	23:28:30	<Pump><0>		31881	0	1
11/07/2017	23:28:30	<Valve><6><1>		32059	0	1
11/07/2017	23:28:30	<Valve><1><1>		32199	0	1
11/07/2017	23:28:30	<Valve><5><1>		32339	0	1
11/07/2017	23:28:38	<Valve><6><0>		40131	0	1
11/07/2017	23:28:38	<Valve><5><0>		40271	0	1
11/07/2017	23:28:38	<Valve><1><0>		40411	0	1
11/07/2017	23:28:39	<Valve><6><1>		40551	0	1
11/07/2017	23:28:39	<Valve><2><1>		40691	0	1
11/07/2017	23:28:39	<Valve><4><1>	PumpMilk	40831	1	1
11/07/2017	23:29:03	<Valve><4><0>		65156	0	0
11/07/2017	23:29:03	<Valve><5><1>		65296	0	0
11/07/2017	23:29:03	<Pump><1>		65396	0	0
11/07/2017	23:29:05	<Pump><0>		67400	0	0
11/07/2017	23:29:28	<Valve><5><0>		90119	0	0
11/07/2017	23:29:48	<Valve><3><1>		110175	0	0
11/07/2017	23:29:52	<Valve><3><0>		114139	0	0
11/07/2017	23:29:52	<Valve><4><1>		114279	0	0
11/07/2017	23:29:56	<Valve><4><0>		118131	0	0
11/07/2017	23:29:56	<Valve><6><0>		118271	0	0
11/07/2017	23:29:56	<Valve><2><0>		118411	0	0
11/07/2017	23:30:00	<Valve><5><1>		122148	0	0
11/07/2017	23:30:05	<Valve><5><0>		127159	0	0
11/07/2017	23:37:56	<ExpectedYield><12469>		597964	0	0
11/07/2017	23:37:56	<CowId><9605>		598104	0	0
11/07/2017	23:39:26	<Milking><1>		687529	0	0
11/07/2017	23:39:26	<Cup><1><1>		687649	0	0
11/07/2017	23:39:36	<Cup><2><1>		698422	0	0
11/07/2017	23:39:45	<Cup><3><1>		707081	0	0
11/07/2017	23:39:54	<Cup><4><1>		716103	0	0
11/07/2017	23:41:23	<Cup><1><0>		805140	0	0
11/07/2017	23:41:37	<Cup><1><1>		819457	0	0
11/07/2017	23:42:24	<Cup><3><0>		866235	0	0
11/07/2017	23:42:26	<Cup><1><0>		867991	0	0
11/07/2017	23:43:55	<Cup><4><0>		957353	0	0
11/07/2017	23:44:30	<Cup><2><0>		991827	0	0
11/07/2017	23:44:30	<Milking><0>		991957	0	0
11/07/2017	23:44:30	<CurrentYield><11010>		992181	0	0
11/07/2017	23:44:30	<Valve><5><1>		992322	0	0
11/07/2017	23:44:32	<Valve><5><0>		993969	0	0
11/07/2017	23:44:32	<Valve><6><1>		994109	0	0
11/07/2017	23:44:32	<Valve><2><1>		994249	0	0
11/07/2017	23:44:39	<Valve><2><0>		1000976	0	0
11/07/2017	23:44:39	<Valve><6><0>		1001116	0	0
11/07/2017	23:44:39	<Pump><1>		1001437	0	0
11/07/2017	23:44:53	<Valve><1><1>	SampleHNS	0	0	1
11/07/2017	23:45:03	<Pump><0>		9762	0	1
11/07/2017	23:45:03	<Valve><1><0>		9902	0	1
11/07/2017	23:45:03	<Valve><2><1>		10042	0	1
11/07/2017	23:45:10	<Valve><2><0>		16859	0	1
11/07/2017	23:45:10	<Pump><1>		17266	0	1
11/07/2017	23:45:23	<Pump><0>		30279	0	1
11/07/2017	23:45:23	<Valve><6><1>		30434	0	1
11/07/2017	23:45:23	<Valve><1><1>		30574	0	1
11/07/2017	23:45:24	<Valve><5><1>		30714	0	1
11/07/2017	23:45:31	<Valve><6><0>		38500	0	1
11/07/2017	23:45:31	<Valve><5><0>		38640	0	1
11/07/2017	23:45:32	<Valve><1><0>		38780	0	1
11/07/2017	23:45:32	<Valve><6><1>		38920	0	1
11/07/2017	23:45:32	<Valve><2><1>		39060	0	1
11/07/2017	23:45:32	<Valve><4><1>	PumpMilk	39200	1	1
11/07/2017	23:45:56	<Valve><4><0>		63515	0	0
11/07/2017	23:45:56	<Valve><5><1>		63655	0	0
11/07/2017	23:45:57	<Pump><1>		63755	0	0
11/07/2017	23:45:59	<Pump><0>		65954	0	0
11/07/2017	23:46:21	<Valve><5><0>		88484	0	0
11/07/2017	23:46:41	<Valve><3><1>		108541	0	0
11/07/2017	23:46:45	<Valve><3><0>		112504	0	0
11/07/2017	23:46:45	<Valve><4><1>		112644	0	0
11/07/2017	23:46:49	<Valve><4><0>		116505	0	0
11/07/2017	23:46:49	<Valve><6><0>		116645	0	0
11/07/2017	23:46:50	<Valve><2><0>		116785	0	0
11/07/2017	23:46:53	<Valve><5><1>		120554	0	0
11/07/2017	23:46:58	<Valve><5><0>		125542	0	0
11/07/2017	23:54:50	<ExpectedYield><11714>		596972	0	0
11/07/2017	23:54:50	<CowId><9603>		597112	0	0
11/07/2017	23:56:28	<Milking><1>		695087	0	0
11/07/2017	23:56:28	<Cup><1><1>		695207	0	0
11/07/2017	23:57:02	<Cup><2><1>		729408	0	0
11/07/2017	23:57:11	<Cup><3><1>		738466	0	0
11/07/2017	23:57:20	<Cup><4><1>		747502	0	0
12/07/2017	0:00:53	<Cup><1><0>		960394	0	0
12/07/2017	0:01:14	<Cup><4><0>		980776	0	0
12/07/2017	0:01:23	<Cup><3><0>		989730	0	0
12/07/2017	0:01:44	<Cup><2><0>		1010704	0	0
12/07/2017	0:01:44	<Milking><0>		1010836	0	0
12/07/2017	0:01:44	<CurrentYield><13810>		1011056	0	0
12/07/2017	0:01:44	<Valve><5><1>		1011216	0	0
12/07/2017	0:01:46	<Valve><5><0>		1012863	0	0
12/07/2017	0:01:46	<Valve><6><1>		1013003	0	0
12/07/2017	0:01:46	<Valve><2><1>		1013143	0	0
12/07/2017	0:01:53	<Valve><2><0>		1019811	0	0
12/07/2017	0:01:53	<Valve><6><0>		1019951	0	0
12/07/2017	0:01:53	<Pump><1>		1020348	0	0
12/07/2017	0:02:09	<Valve><1><1>	SampleHNS	0	0	1
12/07/2017	0:02:19	<Pump><0>		9743	0	1
12/07/2017	0:02:19	<Valve><1><0>		9883	0	1
12/07/2017	0:02:19	<Valve><2><1>		10023	0	1
12/07/2017	0:02:26	<Valve><2><0>		16792	0	1
12/07/2017	0:02:26	<Pump><1>		17282	0	1
12/07/2017	0:02:41	<Pump><0>		32474	0	1
12/07/2017	0:02:42	<Valve><6><1>		32614	0	1
12/07/2017	0:02:42	<Valve><1><1>		32754	0	1
12/07/2017	0:02:42	<Valve><5><1>		32894	0	1
12/07/2017	0:02:50	<Valve><6><0>		40699	0	1
12/07/2017	0:02:50	<Valve><5><0>		40839	0	1
12/07/2017	0:02:50	<Valve><1><0>		40981	0	1
12/07/2017	0:02:50	<Valve><6><1>		41121	0	1
12/07/2017	0:02:50	<Valve><2><1>		41261	0	1
12/07/2017	0:02:50	<Valve><4><1>	PumpMilk	41401	1	1
12/07/2017	0:03:15	<Valve><4><0>		65732	0	0
12/07/2017	0:03:15	<Valve><5><1>		65872	0	0
12/07/2017	0:03:15	<Pump><1>		65972	0	0
12/07/2017	0:03:17	<Pump><0>		68018	0	0
12/07/2017	0:03:40	<Valve><5><0>		90702	0	0
12/07/2017	0:04:00	<Valve><3><1>		110766	0	0
12/07/2017	0:04:04	<Valve><3><0>		114694	0	0
12/07/2017	0:04:04	<Valve><4><1>		114834	0	0
12/07/2017	0:04:08	<Valve><4><0>		118701	0	0
12/07/2017	0:04:08	<Valve><6><0>		118841	0	0
12/07/2017	0:04:08	<Valve><2><0>		118981	0	0
12/07/2017	0:04:12	<Valve><5><1>		122724	0	0
12/07/2017	0:04:17	<Valve><5><0>		127735	0	0
12/07/2017	0:16:08	<ExpectedYield><12322>		839158	0	0
12/07/2017	0:16:08	<CowId><7494>		839298	0	0
12/07/2017	0:17:42	<Milking><1>		932884	0	0
12/07/2017	0:17:42	<Cup><1><1>		933004	0	0
12/07/2017	0:18:01	<Cup><2><1>		951888	0	0
12/07/2017	0:18:10	<Cup><3><1>		960890	0	0
12/07/2017	0:18:19	<Cup><4><1>		969649	0	0
12/07/2017	0:23:19	<Cup><3><0>		1270234	0	0
12/07/2017	0:23:36	<Cup><4><0>		1287026	0	0
12/07/2017	0:24:50	<Cup><2><0>		1361378	0	0
12/07/2017	0:24:57	<Cup><1><0>		1368306	0	0
12/07/2017	0:24:57	<Milking><0>		1368436	0	0
12/07/2017	0:24:58	<CurrentYield><12390>		1368657	0	0
12/07/2017	0:24:58	<Valve><5><1>		1368797	0	0
12/07/2017	0:25:00	<Valve><5><0>		1370469	0	0
12/07/2017	0:25:00	<Valve><6><1>		1370609	0	0
12/07/2017	0:25:00	<Valve><2><1>		1370749	0	0
12/07/2017	0:25:07	<Valve><2><0>		1377472	0	0
12/07/2017	0:25:07	<Valve><6><0>		1377612	0	0
12/07/2017	0:25:07	<Pump><1>		1377930	0	0
12/07/2017	0:25:22	<Valve><1><1>	SampleHNS	0	0	1
12/07/2017	0:25:31	<Pump><0>		9690	0	1
12/07/2017	0:25:31	<Valve><1><0>		9830	0	1
12/07/2017	0:25:32	<Valve><2><1>		9970	0	1
12/07/2017	0:25:38	<Valve><2><0>		16769	0	1
12/07/2017	0:25:39	<Pump><1>		17219	0	1
12/07/2017	0:25:53	<Pump><0>		31659	0	1
12/07/2017	0:25:53	<Valve><6><1>		31799	0	1
12/07/2017	0:25:54	<Valve><1><1>		31939	0	1
12/07/2017	0:25:54	<Valve><5><1>		32079	0	1
12/07/2017	0:26:01	<Valve><6><0>		39881	0	1
12/07/2017	0:26:02	<Valve><5><0>		40021	0	1
12/07/2017	0:26:02	<Valve><1><0>		40161	0	1
12/07/2017	0:26:02	<Valve><6><1>		40301	0	1
12/07/2017	0:26:02	<Valve><2><1>		40441	0	1
12/07/2017	0:26:02	<Valve><4><1>	PumpMilk	40581	1	1
12/07/2017	0:26:26	<Valve><4><0>		64869	0	0
12/07/2017	0:26:27	<Valve><5><1>		65009	0	0
12/07/2017	0:26:27	<Pump><1>		65109	0	0
12/07/2017	0:26:29	<Pump><0>		67336	0	0
12/07/2017	0:26:51	<Valve><5><0>		89854	0	0
12/07/2017	0:27:12	<Valve><3><1>		109962	0	0
12/07/2017	0:27:15	<Valve><3><0>		113866	0	0
12/07/2017	0:27:16	<Valve><4><1>		114006	0	0
12/07/2017	0:27:19	<Valve><4><0>		117875	0	0
12/07/2017	0:27:20	<Valve><6><0>		118016	0	0
12/07/2017	0:27:20	<Valve><2><0>		118156	0	0
12/07/2017	0:27:24	<Valve><5><1>		121902	0	0
12/07/2017	0:27:29	<Valve><5><0>		126913	0	0
12/07/2017	1:09:02	<ExpectedYield><9715>		2620531	0	0
12/07/2017	1:09:02	<CowId><9606>		2620671	0	0
12/07/2017	1:11:04	<Milking><1>		2742783	0	0
12/07/2017	1:11:04	<Cup><1><1>		2742903	0	0
12/07/2017	1:11:16	<Cup><2><1>		2754799	0	0
12/07/2017	1:11:24	<Cup><2><0>		2762699	0	0
12/07/2017	1:11:26	<Cup><3><1>		2764171	0	0
12/07/2017	1:11:33	<Cup><3><0>		2771417	0	0
12/07/2017	1:11:39	<Cup><2><1>		2777376	0	0
12/07/2017	1:11:49	<Cup><4><1>		2787594	0	0
12/07/2017	1:12:00	<Cup><3><1>		2798705	0	0
12/07/2017	1:13:38	<Cup><1><0>		2895961	0	0
12/07/2017	1:14:11	<Cup><3><0>		2929883	0	0
12/07/2017	1:14:14	<Cup><4><0>		2932726	0	0
12/07/2017	1:15:04	<Cup><2><0>		2982608	0	0
12/07/2017	1:15:04	<Milking><0>		2982738	0	0
12/07/2017	1:15:05	<CurrentYield><9430>		2982948	0	0
12/07/2017	1:15:05	<Valve><5><1>		2983099	0	0
12/07/2017	1:15:06	<Valve><5><0>		2984762	0	0
12/07/2017	1:15:06	<Valve><6><1>		2984902	0	0
12/07/2017	1:15:07	<Valve><2><1>		2985042	0	0
12/07/2017	1:15:13	<Valve><2><0>		2991708	0	0
12/07/2017	1:15:13	<Valve><6><0>		2991848	0	0
12/07/2017	1:15:14	<Pump><1>		2992195	0	0
12/07/2017	1:15:25	<Valve><1><1>	SampleHNS	0	0	1
12/07/2017	1:15:35	<Pump><0>		9762	0	1
12/07/2017	1:15:35	<Valve><1><0>		9902	0	1
12/07/2017	1:15:35	<Valve><2><1>		10042	0	1
12/07/2017	1:15:42	<Valve><2><0>		16834	0	1
12/07/2017	1:15:42	<Pump><1>		17232	0	1
12/07/2017	1:15:53	<Pump><0>		28617	0	1
12/07/2017	1:15:54	<Valve><6><1>		28784	0	1
12/07/2017	1:15:54	<Valve><1><1>		28924	0	1
12/07/2017	1:15:54	<Valve><5><1>		29064	0	1
12/07/2017	1:16:02	<Valve><6><0>		36857	0	1
12/07/2017	1:16:02	<Valve><5><0>		36997	0	1
12/07/2017	1:16:02	<Valve><1><0>		37138	0	1
12/07/2017	1:16:02	<Valve><6><1>		37278	0	1
12/07/2017	1:16:02	<Valve><2><1>		37418	0	1
12/07/2017	1:16:02	<Valve><4><1>	PumpMilk	37560	1	1
12/07/2017	1:16:27	<Valve><4><0>		61866	0	0
12/07/2017	1:16:27	<Valve><5><1>		62006	0	0
12/07/2017	1:16:27	<Pump><1>		62106	0	0
12/07/2017	1:16:29	<Pump><0>		64216	0	0
12/07/2017	1:16:52	<Valve><5><0>		86886	0	0
12/07/2017	1:17:12	<Valve><3><1>		106896	0	0
12/07/2017	1:17:16	<Valve><3><0>		110868	0	0
12/07/2017	1:17:16	<Valve><4><1>		111008	0	0
12/07/2017	1:17:20	<Valve><4><0>		114878	0	0
12/07/2017	1:17:20	<Valve><6><0>		115019	0	0
12/07/2017	1:17:20	<Valve><2><0>		115159	0	0
12/07/2017	1:17:24	<Valve><5><1>		118888	0	0
12/07/2017	1:17:29	<Valve><5><0>		123888	0	0
12/07/2017	1:20:49	<ExpectedYield><9954>		324130	0	0
12/07/2017	1:20:49	<CowId><5867>		324270	0	0
12/07/2017	1:24:53	<Milking><1>		568566	0	0
12/07/2017	1:24:54	<Cup><1><1>		568686	0	0
12/07/2017	1:25:04	<Cup><2><1>		578841	0	0
12/07/2017	1:25:13	<Cup><3><1>		587995	0	0
12/07/2017	1:25:22	<Cup><4><1>		597188	0	0
12/07/2017	1:30:22	<Cup><3><0>		897234	0	0
12/07/2017	1:30:23	<Cup><4><0>		898585	0	0
12/07/2017	1:30:33	<Cup><1><0>		908257	0	0
12/07/2017	1:31:05	<Cup><2><0>		940239	0	0
12/07/2017	1:31:05	<Milking><0>		940371	0	0
12/07/2017	1:31:05	<CurrentYield><9490>		940583	0	0
